gene,lpv
Ssiderea005078,-0.0117765648485722
Ssiderea005079,0.0832539923136175
Ssiderea005080,-0.458264328823965
Ssiderea005081,-0.0419867955423411
Ssiderea005082,-0.0873161164342728
Ssiderea005083,NA
Ssiderea005084,NA
Ssiderea005085,NA
Ssiderea005086,0.0806707695633836
Ssiderea005087,NA
Ssiderea005090,0.318737862677678
Ssiderea005091,NA
Ssiderea005092,-0.0518316879134738
Ssiderea005094,-0.0364424393535857
Ssiderea005095,NA
Ssiderea005097,-0.705816005436589
Ssiderea005098,NA
Ssiderea005099,0.0899832043745906
Ssiderea005101,-0.0613289059512144
Ssiderea005102,0.0794948537707852
Ssiderea005103,0.211326077399812
Ssiderea005104,-0.383016064729289
Ssiderea005105,0.0448973860884776
Ssiderea005106,-0.999526284584986
Ssiderea005107,NA
Ssiderea005108,0.163626643236057
Ssiderea005111,NA
Ssiderea005112,0.362044979560074
Ssiderea005113,0.259097578802906
Ssiderea005114,NA
Ssiderea005115,0.922377348422631
Ssiderea005117,0.240526655045437
Ssiderea005118,NA
Ssiderea005119,0.169918126980273
Ssiderea005120,-0.114885377546704
Ssiderea005121,0.233236254083715
Ssiderea005122,NA
Ssiderea005123,-1.20954265073505
Ssiderea005124,0.28195299219955
Ssiderea005126,-0.708301159253754
Ssiderea005127,-0.219374394164818
Ssiderea005128,0.412057162118067
Ssiderea005129,0.209918091931972
Ssiderea005130,-0.179623144082668
Ssiderea005131,-0.157853267745935
Ssiderea005132,NA
Ssiderea005135,0.0114481996373808
Ssiderea005136,0.0992063100369807
Ssiderea005137,NA
Ssiderea005138,-0.912481562353441
Ssiderea005139,-0.228772338984567
Ssiderea005140,-0.0564468160715331
Ssiderea005141,-0.0270317847003938
Ssiderea005142,-0.020176840247899
Ssiderea005143,NA
Ssiderea005144,0.243085297082238
Ssiderea005147,0.37355610412477
Ssiderea005148,-0.776774809733827
Ssiderea005149,-0.0300295776131569
Ssiderea005154,0.152572808091843
Ssiderea005155,-0.0193761256260855
Ssiderea005156,NA
Ssiderea005158,0.0479148914146153
Ssiderea005160,-0.226107888008715
Ssiderea005162,NA
Ssiderea005163,0.128090582267865
Ssiderea005164,0.192839890124558
Ssiderea005165,NA
Ssiderea005166,NA
Ssiderea005167,NA
Ssiderea005168,NA
Ssiderea005169,0.00112193831099685
Ssiderea005170,0.028601424546493
Ssiderea005179,-0.0623237138357208
Ssiderea005180,-0.159810398833005
Ssiderea005182,0.0411825237657276
Ssiderea005183,0.156284295578515
Ssiderea005184,-0.0838203148275272
Ssiderea005185,-3.50577325045919
Ssiderea005186,-0.27214983873493
Ssiderea005190,NA
Ssiderea005191,0.107181926362343
Ssiderea005193,-0.0661331367293838
Ssiderea005194,NA
Ssiderea005195,NA
Ssiderea005196,-0.0227423047319204
Ssiderea005199,NA
Ssiderea005200,-0.0553900126443743
Ssiderea005201,-0.0735642640649984
Ssiderea005202,-0.230624082635158
Ssiderea005203,-0.0297147252446998
Ssiderea005204,0.00383356737127877
Ssiderea005205,0.503622020777861
Ssiderea005207,0.666354803489676
Ssiderea005208,0.0165340274943873
Ssiderea005209,0.0133042708090653
Ssiderea005213,0.544070640136182
Ssiderea005214,0.159485416923071
Ssiderea005215,NA
Ssiderea005216,NA
Ssiderea005217,0.235859239677051
Ssiderea005218,0.169978219212147
Ssiderea005220,-0.489734386061273
Ssiderea005221,-0.0343129159003286
Ssiderea005222,0.0617007231435341
Ssiderea005223,NA
Ssiderea005224,NA
Ssiderea005225,NA
Ssiderea005226,NA
Ssiderea005227,NA
Ssiderea005228,-0.226642805059186
Ssiderea005229,0.333196046208402
Ssiderea005230,1.21753145345655
Ssiderea005231,0.0369884788735924
Ssiderea005232,-0.0034808548911888
Ssiderea005233,0.00036284345522892
Ssiderea005234,0.0613289059512144
Ssiderea005235,0.277747443608252
Ssiderea005237,NA
Ssiderea005240,-0.0329956750955554
Ssiderea005241,-0.112283275927836
Ssiderea005242,0.610522206928231
Ssiderea005243,-0.042103911394114
Ssiderea005245,-0.404754977172786
Ssiderea005249,NA
Ssiderea005250,0.83324540551105
Ssiderea005251,0.647545882834007
Ssiderea005252,-0.0728151250958855
Ssiderea005253,-0.246103070468264
Ssiderea005254,-0.0509496059334387
Ssiderea005256,-0.668301264518616
Ssiderea005257,-0.786073310335668
Ssiderea005258,0.0248323608173439
Ssiderea005259,0.119651822599626
Ssiderea005261,-0.290321388140827
Ssiderea005262,0.00128683301028179
Ssiderea005263,0.0340941462710717
Ssiderea005264,-0.181407217842207
Ssiderea005265,0.230848975362151
Ssiderea005266,NA
Ssiderea005267,NA
Ssiderea005268,-0.404781975244688
Ssiderea005269,-0.352022209501929
Ssiderea005270,-0.381436566608231
Ssiderea005271,-0.0108950680888719
Ssiderea005272,-0.00196552785692294
Ssiderea005273,-0.0130095761731835
Ssiderea005274,-0.00495736774475658
Ssiderea005275,-0.0300295776131569
Ssiderea005276,0.00320952481804877
Ssiderea005277,0.187038852060922
Ssiderea005278,NA
Ssiderea005279,-0.100823716964008
Ssiderea005280,-0.0765473001096398
Ssiderea005281,0.830173066505655
Ssiderea005283,-0.268929499849279
Ssiderea005285,NA
Ssiderea005286,NA
Ssiderea005287,NA
Ssiderea005288,-0.202211414411039
Ssiderea005289,-0.26579019486418
Ssiderea005290,-0.0699660517121834
Ssiderea005291,-0.172474630172215
Ssiderea005293,NA
Ssiderea005294,0.760404983327848
Ssiderea005295,-0.10005018810533
Ssiderea005296,NA
Ssiderea005297,-0.775721425337432
Ssiderea005298,-0.211571891305408
Ssiderea005299,1.20295771991525
Ssiderea005301,-0.137045752051569
Ssiderea005303,0.510768490559608
Ssiderea005304,-0.140256003926924
Ssiderea005305,0.00708257696048082
Ssiderea005306,NA
Ssiderea005307,-0.0672376213038088
Ssiderea005308,0.366880450128901
Ssiderea005309,1.53033932761945
Ssiderea005313,-0.0556896412381054
Ssiderea005314,NA
Ssiderea005315,NA
Ssiderea005318,NA
Ssiderea005320,0.0769639445042553
Ssiderea005321,NA
Ssiderea005324,0.486577078330239
Ssiderea005325,-0.0471818640947662
Ssiderea005326,NA
Ssiderea005327,-0.466482967446184
Ssiderea005328,0.0703322050976068
Ssiderea005329,-0.195697936992035
Ssiderea005330,NA
Ssiderea005331,-0.0179993412305549
Ssiderea005332,NA
Ssiderea005333,0.028648696636455
Ssiderea005335,NA
Ssiderea005336,0.0580799797568692
Ssiderea005337,-0.279109712327857
Ssiderea005338,-0.027710735569166
Ssiderea005339,-0.838251811518168
Ssiderea005340,NA
Ssiderea005341,0.156264865626568
Ssiderea005342,-0.473273029668513
Ssiderea005343,NA
Ssiderea005344,0.0208807812897013
Ssiderea005345,-0.0379458484300551
Ssiderea005346,-0.0377261856054003
Ssiderea005347,0.050964493277474
Ssiderea005348,0.178651117061004
Ssiderea005349,-0.141420155579884
Ssiderea005350,-1.40209237541995
Ssiderea005351,0.256710323009521
Ssiderea005352,0.0961193259582286
Ssiderea005354,0.351085059453232
Ssiderea005355,-0.382536405366568
Ssiderea005356,-0.0620821431059055
Ssiderea005358,NA
Ssiderea005359,-0.398409232210776
Ssiderea005360,0.0889937544702547
Ssiderea005361,-1.05429495108543
Ssiderea005362,0.0979845694289578
Ssiderea005363,-0.259730651563626
Ssiderea005364,-0.0168261865646885
Ssiderea005365,-0.0402779727728785
Ssiderea005366,0.378158721690608
Ssiderea005370,-0.0628317431393168
Ssiderea005371,NA
Ssiderea005372,-0.137775539340063
Ssiderea005373,-0.0283193873379754
Ssiderea005374,-0.248065742617169
Ssiderea005375,-2.17489257055611
Ssiderea005376,5.0668443838756
Ssiderea005377,-0.381477021670148
Ssiderea005379,0.616001954681342
Ssiderea005381,0.100420759306891
Ssiderea005382,0.0467061979763723
Ssiderea005383,NA
Ssiderea005384,1.10345659424116
Ssiderea005385,0.0232718721492543
Ssiderea005386,-0.11740975586346
Ssiderea005387,NA
Ssiderea005388,NA
Ssiderea005389,NA
Ssiderea005390,-0.217947803550237
Ssiderea005391,-0.244023986480203
Ssiderea005392,0.0463850135795034
Ssiderea005395,0.0524500843579808
Ssiderea005396,NA
Ssiderea005397,NA
Ssiderea005398,1.14930072706525
Ssiderea005399,0.189459153415937
Ssiderea005400,-0.0881293881586932
Ssiderea005403,0.338936470939711
Ssiderea005406,-0.124076842883945
Ssiderea005407,-0.270711932491651
Ssiderea005408,-0.441940524708601
Ssiderea005410,-0.558550566973841
Ssiderea005413,-0.0426351897161322
Ssiderea005418,-0.087289783957952
Ssiderea005419,0.184797013311489
Ssiderea005420,NA
Ssiderea005421,-0.316995615344334
Ssiderea005422,NA
Ssiderea005425,0.20510468162788
Ssiderea005426,0.832136666619698
Ssiderea005427,NA
Ssiderea005428,0.150709938364144
Ssiderea005430,-0.0382907334404114
Ssiderea005432,-0.365452064407994
Ssiderea005433,-0.084928491842452
Ssiderea005434,-0.0362138579382601
Ssiderea005435,-0.262497047145321
Ssiderea005436,-0.161559278254712
Ssiderea005437,-0.343976885602052
Ssiderea005438,0.0114481996373808
Ssiderea005439,-0.180671003168736
Ssiderea005440,-0.439813758887688
Ssiderea005441,0.00946099314389132
Ssiderea005442,0.282301411228927
Ssiderea005443,0.219733354174319
Ssiderea005444,0.721527757490441
Ssiderea005445,0.018325448274608
Ssiderea005446,0.0176344067340975
Ssiderea005447,0.059109628434267
Ssiderea005448,0.0524088784048523
Ssiderea005449,NA
Ssiderea005451,0.128163798258828
Ssiderea005453,-0.0484656268237916
Ssiderea005454,0.284377915639652
Ssiderea005455,-0.35362438676842
Ssiderea005456,-0.178291338582752
Ssiderea005457,0.358563541077077
Ssiderea005458,-0.00771742476761786
Ssiderea005459,NA
Ssiderea005460,NA
Ssiderea005461,NA
Ssiderea005462,1.13180902245547
Ssiderea005463,NA
Ssiderea005464,NA
Ssiderea005465,0.724193966541779
Ssiderea005466,0.00479875939547894
Ssiderea005467,NA
Ssiderea005468,0.279308117938074
Ssiderea005469,NA
Ssiderea005470,0.924291568565531
Ssiderea005471,0.0283193873379754
Ssiderea005472,-0.647101778679877
Ssiderea005473,0.168451210727943
Ssiderea005474,0.228868617360673
Ssiderea005476,0.141407255964485
Ssiderea005477,-0.728760506358722
Ssiderea005478,-0.308580820786931
Ssiderea005479,-0.383536643519631
Ssiderea005480,0.00694417865864193
Ssiderea005481,-0.0377261856054003
Ssiderea005482,0.121511660668217
Ssiderea005483,0.282153035600417
Ssiderea005484,NA
Ssiderea005485,-0.119222889547034
Ssiderea005486,0.00323622509853512
Ssiderea005487,0.26579019486418
Ssiderea005488,-0.0440467220696411
Ssiderea005489,0.715588021980252
Ssiderea005490,0.272374814762137
Ssiderea005491,NA
Ssiderea005492,0.00479875939547894
Ssiderea005493,-0.0378072946558409
Ssiderea005494,-0.284255724932684
Ssiderea005496,-0.661322341331814
Ssiderea005497,1.42382433391417
Ssiderea005498,0.049420427223024
Ssiderea005499,0.346409583586137
Ssiderea005500,-0.10010238396624
Ssiderea005503,0.495189789942557
Ssiderea005504,NA
Ssiderea005505,-0.0958857731337197
Ssiderea005508,0.0110404990968616
Ssiderea005509,-0.00453687235649091
Ssiderea005510,0.313209400650615
Ssiderea005512,NA
Ssiderea005513,NA
Ssiderea005514,NA
Ssiderea005515,-0.0426351897161322
Ssiderea005516,-0.300844514920308
Ssiderea005517,NA
Ssiderea005518,-0.0540921755664144
Ssiderea005519,NA
Ssiderea005520,0.0120993276895066
Ssiderea005521,-0.130380426836069
Ssiderea005522,0.0705021570098846
Ssiderea005523,-0.247670169635612
Ssiderea005524,NA
Ssiderea005525,NA
Ssiderea005526,NA
Ssiderea005528,0.340995930667494
Ssiderea005529,-0.21946720972214
Ssiderea005530,-0.733061186159318
Ssiderea005531,NA
Ssiderea005532,0.126906148379804
Ssiderea005533,0.0653643851559684
Ssiderea005534,-0.265466340489121
Ssiderea005535,NA
Ssiderea005537,-0.623084016252279
Ssiderea005538,0.0778441818171327
Ssiderea005539,0.0194372084940599
Ssiderea005540,-0.0517864266453951
Ssiderea005541,NA
Ssiderea005543,NA
Ssiderea005544,-0.146309670724911
Ssiderea005545,-0.0193611319125382
Ssiderea005548,NA
Ssiderea005549,0.0287017603936622
Ssiderea005551,0.030874280802251
Ssiderea005552,-0.0256649641777821
Ssiderea005553,-0.076543126518018
Ssiderea005554,-0.16927529868306
Ssiderea005555,-0.0187688657832628
Ssiderea005556,0.485977306713109
Ssiderea005557,NA
Ssiderea005558,0.280528824344427
Ssiderea005559,-0.433410750999745
Ssiderea005561,-0.307913702458171
Ssiderea005562,-0.252977718601949
Ssiderea005564,0.211326077399812
Ssiderea005566,NA
Ssiderea005567,-0.118759958049686
Ssiderea005568,-0.234234390122986
Ssiderea005569,NA
Ssiderea005570,0.345878486562688
Ssiderea005571,0.106511226282524
Ssiderea005572,-0.0796693426609356
Ssiderea005573,0.362125032473119
Ssiderea005574,0.0376709711492254
Ssiderea005575,0.294865310055021
Ssiderea005577,-0.57075542097347
Ssiderea005578,0.0127247440247649
Ssiderea005579,0.0131942587671629
Ssiderea005580,-0.428127570558767
Ssiderea005581,NA
Ssiderea005582,-0.0146277969332544
Ssiderea005583,-0.0527500548992288
Ssiderea005586,0.032845778919929
Ssiderea005587,0.00337017620999023
Ssiderea005589,NA
Ssiderea005592,-0.0293496413883773
Ssiderea005593,0.0136770010762982
Ssiderea005595,NA
Ssiderea005596,-0.633164200649285
Ssiderea005597,NA
Ssiderea005599,NA
Ssiderea005602,0.0863306134623607
Ssiderea005603,NA
Ssiderea005604,-0.272831230282166
Ssiderea005605,0.0935241490627902
Ssiderea005606,0.344821495757993
Ssiderea005609,0.035843157803835
Ssiderea005611,0.0413071506438287
Ssiderea005612,-0.167351069122129
Ssiderea005613,0.087861026561261
Ssiderea005614,-0.259455183462822
Ssiderea005615,0.151152181090987
Ssiderea005621,0.335413025726108
Ssiderea005622,NA
Ssiderea005626,NA
Ssiderea005629,-0.250419237019409
Ssiderea005630,-0.0782369310924949
Ssiderea005634,NA
Ssiderea005635,-0.0617007231435341
Ssiderea005636,-0.830435462024664
Ssiderea005637,NA
Ssiderea005638,NA
Ssiderea005639,NA
Ssiderea005640,-0.237578744975936
Ssiderea005641,0.459074585562911
Ssiderea005643,0.28195299219955
Ssiderea005644,NA
Ssiderea005645,0.0496540686673487
Ssiderea005646,NA
Ssiderea005647,0.0960614825131632
Ssiderea005648,1.79584175789971
Ssiderea005649,1.23469290243876
Ssiderea005650,0.0272323715984867
Ssiderea005652,NA
Ssiderea005653,NA
Ssiderea005655,-0.259099178673436
Ssiderea005656,NA
Ssiderea005657,-0.259455183462822
Ssiderea005658,0.0121948280652633
Ssiderea005659,0.0383434642866943
Ssiderea005660,-0.0270317847003938
Ssiderea005661,0.360965723758685
Ssiderea005662,-0.187181695746034
Ssiderea005664,0.0920255095381724
Ssiderea005666,NA
Ssiderea005667,NA
Ssiderea005670,NA
Ssiderea005672,-1.38760353723136
Ssiderea005673,0.00670411211611728
Ssiderea005674,-0.0212965047945322
Ssiderea005675,NA
Ssiderea005676,-0.289024918913929
Ssiderea005677,0.214181173732371
Ssiderea005678,-0.0206918549941881
Ssiderea005679,0.500908388662762
Ssiderea005680,-0.27925767276652
Ssiderea005681,0.10946629969104
Ssiderea005684,-0.0347347953669672
Ssiderea005685,0.0130095761731835
Ssiderea005686,NA
Ssiderea005687,0.0489923767072324
Ssiderea005688,0.224220714903796
Ssiderea005690,-0.0655987236870958
Ssiderea005691,-0.0778441818171327
Ssiderea005692,-1.22533933635035
Ssiderea005693,-0.000703083207737424
Ssiderea005694,-0.137871150939378
Ssiderea005695,-0.0538763087154751
Ssiderea005696,-0.68849100785001
Ssiderea005697,-0.0713895471127692
Ssiderea005698,-0.0835611292556397
Ssiderea005699,-0.244732384113487
Ssiderea005700,0.432634042862034
Ssiderea005701,NA
Ssiderea005704,-0.00931929469026668
Ssiderea005705,0.050065926125325
Ssiderea005706,-0.0534696040497521
Ssiderea005707,NA
Ssiderea005708,0.394804195776313
Ssiderea005709,0.0191414407093451
Ssiderea005711,-0.0413955412495468
Ssiderea005712,NA
Ssiderea005713,-0.0815847455718315
Ssiderea005714,0.0448973860884776
Ssiderea005715,-0.584594420582367
Ssiderea005716,-0.159662440883009
Ssiderea005717,0.0255433781661898
Ssiderea005718,0.0601923250814871
Ssiderea005719,0.0466737101088508
Ssiderea005720,0.360205333965003
Ssiderea005721,-0.225556365279887
Ssiderea005722,0.141642143028094
Ssiderea005723,-0.00283062327782035
Ssiderea005724,0.64987535016737
Ssiderea005725,NA
Ssiderea005726,0.0316824741343226
Ssiderea005727,0.371995323526076
Ssiderea005728,NA
Ssiderea005729,-0.776774809733827
Ssiderea005730,-0.171559271475588
Ssiderea005731,NA
Ssiderea005733,-0.0553478964137395
Ssiderea005734,0.0159936039593538
Ssiderea005735,-0.0646474370020163
Ssiderea005736,0.113730568243002
Ssiderea005737,-0.83324540551105
Ssiderea005738,0.0313160180447837
Ssiderea005739,0.0463764085387452
Ssiderea005741,NA
Ssiderea005742,-0.327248742278804
Ssiderea005743,-0.0410547138269121
Ssiderea005744,-0.0646474370020163
Ssiderea005745,0.910684312839396
Ssiderea005746,1.21705881693131
Ssiderea005747,NA
Ssiderea005748,-0.0469760518256646
Ssiderea005749,0.170403560899516
Ssiderea005750,0.027710735569166
Ssiderea005751,-0.186904839995739
Ssiderea005752,-0.0832835854296833
Ssiderea005753,0.0116547584751208
Ssiderea005754,0.0152904976554484
Ssiderea005755,0.0887066940263824
Ssiderea005756,0.0386525066400675
Ssiderea005757,NA
Ssiderea005759,-0.190268989444141
Ssiderea005760,-0.0936086255578328
Ssiderea005761,-0.334068619579452
Ssiderea005762,0.565433892364493
Ssiderea005763,-0.232030262153698
Ssiderea005764,0.0208927018302913
Ssiderea005765,0.423036744111908
Ssiderea005766,0.0580799797568692
Ssiderea005767,0.0778944928318299
Ssiderea005768,NA
Ssiderea005769,-0.136926442758441
Ssiderea005770,0.0743294091392384
Ssiderea005771,0.784645258572867
Ssiderea005772,-0.726339885229678
Ssiderea005774,-0.053866763030621
Ssiderea005775,-1.5111617244222
Ssiderea005776,NA
Ssiderea005777,-0.0317459867399157
Ssiderea005778,-0.19132281749329
Ssiderea005780,0.49238824571269
Ssiderea005781,-0.231549250706596
Ssiderea005782,-0.224871603311063
Ssiderea005783,0.00891173102003785
Ssiderea005784,0.0368589451567413
Ssiderea005785,NA
Ssiderea005786,0.0270317847003938
Ssiderea005787,-0.932128720873745
Ssiderea005788,-0.147181786202294
Ssiderea005789,NA
Ssiderea005790,0.137247243157342
Ssiderea005791,0.119842676512012
Ssiderea005792,0.428898463771117
Ssiderea005794,NA
Ssiderea005795,NA
Ssiderea005796,0.661322341331814
Ssiderea005797,0.226642805059186
Ssiderea005798,NA
Ssiderea005800,-0.120614794283782
Ssiderea005801,NA
Ssiderea005802,NA
Ssiderea005804,-0.368965287248524
Ssiderea005806,NA
Ssiderea005807,-0.137338699921966
Ssiderea005808,NA
Ssiderea005809,0.580683679629027
Ssiderea005810,0.0114108436151949
Ssiderea005811,0.47997135099983
Ssiderea005816,-0.00111396126142107
Ssiderea005817,0.0844589044231912
Ssiderea005818,-0.954865996175967
Ssiderea005819,0.031635527801332
Ssiderea005820,0.0892311785661311
Ssiderea005821,-0.055400129123134
Ssiderea005822,0.149403461213485
Ssiderea005823,NA
Ssiderea005824,0.029408844180954
Ssiderea005825,-0.152588933438599
Ssiderea005826,NA
Ssiderea005827,0.0443101924387254
Ssiderea005829,-0.502359590022053
Ssiderea005830,-0.497990471371579
Ssiderea005832,-0.00320952481804877
Ssiderea005834,NA
Ssiderea005835,NA
Ssiderea005836,0.0540921755664144
Ssiderea005839,-0.705816005436589
Ssiderea005842,-0.678754328550572
Ssiderea005843,NA
Ssiderea005844,0.139306212130075
Ssiderea005845,0.538114141769069
Ssiderea005847,NA
Ssiderea005848,0.563456272693323
Ssiderea005849,0.153550538060747
Ssiderea005851,NA
Ssiderea005852,0.844668688829829
Ssiderea005853,0.0646474370020163
Ssiderea005854,NA
Ssiderea005855,0.00674954637148341
Ssiderea005856,0.0687787953683667
Ssiderea005857,0.305238017374693
Ssiderea005858,0.229778278577753
Ssiderea005859,-0.965081124934015
Ssiderea005860,0.00506457054455598
Ssiderea005861,NA
Ssiderea005862,-0.352022209501929
Ssiderea005863,0.963243145967684
Ssiderea005864,-0.559934114144059
Ssiderea005865,NA
Ssiderea005866,0.273557692233618
Ssiderea005867,0.0179409500629241
Ssiderea005868,-0.0116547584751208
Ssiderea005869,NA
Ssiderea005870,-0.0193761256260855
Ssiderea005872,0.556591345209256
Ssiderea005873,0.0959031614932916
Ssiderea005874,0.162481640109148
Ssiderea005875,NA
Ssiderea005876,NA
Ssiderea005877,NA
Ssiderea005878,NA
Ssiderea005880,NA
Ssiderea005881,-0.0561467092816543
Ssiderea005882,0.322534858096942
Ssiderea005883,-0.395443061411318
Ssiderea005884,-0.00128978411164074
Ssiderea005885,-0.0327123207993261
Ssiderea005886,-0.25303668026618
Ssiderea005887,-0.388419709426877
Ssiderea005888,0.216074840409488
Ssiderea005889,-0.132458034561016
Ssiderea005892,NA
Ssiderea005893,0.989862916728259
Ssiderea005894,0.121831185608741
Ssiderea005895,0.0543342543228806
Ssiderea005896,0.0970096148108052
Ssiderea005898,0.205763716524928
Ssiderea005900,0.0782369310924949
Ssiderea005901,0.0340941462710717
Ssiderea005903,-0.00323622509853512
Ssiderea005904,0.201773136461783
Ssiderea005905,-0.484840008496614
Ssiderea005906,0.00403566577101108
Ssiderea005907,NA
Ssiderea005910,NA
Ssiderea005911,NA
Ssiderea005912,NA
Ssiderea005913,-0.0300499098174107
Ssiderea005914,0.134311656862734
Ssiderea005915,-0.033691629330837
Ssiderea005916,0.139864967323816
Ssiderea005917,-0.11171243925733
Ssiderea005920,0.51409385482243
Ssiderea005921,-0.523170073598327
Ssiderea005922,0.0108950680888719
Ssiderea005923,-0.0745594528585105
Ssiderea005924,0.0646474370020163
Ssiderea005925,-0.0364424393535857
Ssiderea005926,0.110004883523722
Ssiderea005927,0.00127612011764733
Ssiderea005928,-0.0208927018302913
Ssiderea005929,0.196893115913562
Ssiderea005930,NA
Ssiderea005931,-0.0647179100086182
Ssiderea005932,-0.0564468160715331
Ssiderea005933,-0.289921122181397
Ssiderea005934,0.441217726538589
Ssiderea005935,0.218712555563192
Ssiderea005936,0.257215027062998
Ssiderea005937,0.603374337301364
Ssiderea005938,0.0894682614601175
Ssiderea005941,NA
Ssiderea005942,NA
Ssiderea005943,NA
Ssiderea005944,0.0920255095381724
Ssiderea005946,NA
Ssiderea005947,NA
Ssiderea005948,NA
Ssiderea005949,-0.132411770886674
Ssiderea005950,NA
Ssiderea005951,NA
Ssiderea005952,-0.0278118334135828
Ssiderea005954,0.141631830751238
Ssiderea005955,NA
Ssiderea005957,-0.422452834149512
Ssiderea005959,NA
Ssiderea005961,-0.120614794283782
Ssiderea005962,-0.180964475480982
Ssiderea005963,-0.167149669335012
Ssiderea005964,-0.102689000370983
Ssiderea005965,-0.0327123207993261
Ssiderea005966,0.659185049766349
Ssiderea005967,-0.328755693819398
Ssiderea005971,0.026628809096525
Ssiderea005972,-0.0231988308921773
Ssiderea005973,-0.184797013311489
Ssiderea005974,0.0903961540425908
Ssiderea005975,-0.0272323715984867
Ssiderea005976,-0.0326752971103984
Ssiderea005977,-0.00398521358359366
Ssiderea005978,0.0237173920099399
Ssiderea005979,-0.00240910140037621
Ssiderea005980,NA
Ssiderea005982,-0.0503135978546413
Ssiderea005983,-0.080137024311274
Ssiderea005984,-0.0229739922829171
Ssiderea005985,-0.00737979905512042
Ssiderea005987,-0.204571555006861
Ssiderea005988,-0.13640193857757
Ssiderea005990,NA
Ssiderea005993,0.409555177032422
Ssiderea005994,-0.533286363449601
Ssiderea005995,0.573479466454888
Ssiderea005997,-0.374227920617577
Ssiderea005998,0.108237817466053
Ssiderea005999,-0.0184461759803258
Ssiderea006000,0.352274880467561
Ssiderea006001,-0.449197700722793
Ssiderea006002,-0.794837857745741
Ssiderea006003,-0.795750620537927
Ssiderea006004,0.168655243917894
Ssiderea006006,0.0364888252497153
Ssiderea006007,0.605082574724286
Ssiderea006008,-0.0363409921107656
Ssiderea006009,-0.256585686114493
Ssiderea006010,0.155426726880248
Ssiderea006011,NA
Ssiderea006012,0.0350238886610056
Ssiderea006013,-0.00737979905512042
Ssiderea006014,NA
Ssiderea006015,0.0349688629568579
Ssiderea006016,-0.0463764085387452
Ssiderea006017,0.00212258104748552
Ssiderea006018,NA
Ssiderea006019,0.0580146494949573
Ssiderea006020,0.868604311799159
Ssiderea006021,-0.0868188243611625
Ssiderea006022,-0.0782842209620207
Ssiderea006023,0.243013737350667
Ssiderea006024,-0.168551192567794
Ssiderea006025,-0.0291364111370583
Ssiderea006026,-0.179232958735586
Ssiderea006027,-1.05028183887541
Ssiderea006029,NA
Ssiderea006031,NA
Ssiderea006033,NA
Ssiderea006036,NA
Ssiderea006038,NA
Ssiderea006039,NA
Ssiderea006040,NA
Ssiderea006041,0.468094347589722
Ssiderea006044,NA
Ssiderea006045,-0.0784670479873741
Ssiderea006047,-0.0960614825131632
Ssiderea006048,0.164921117182387
Ssiderea006049,NA
Ssiderea006050,-0.0461823660899367
Ssiderea006051,0.0177210044918128
Ssiderea006052,-0.240179403696159
Ssiderea006053,0.0179996220342347
Ssiderea006054,0.601755377638149
Ssiderea006055,NA
Ssiderea006058,NA
Ssiderea006059,-0.00721166087905024
Ssiderea006060,0.307554867423083
Ssiderea006061,-0.0174049443168732
Ssiderea006062,NA
Ssiderea006063,0.231756952485692
Ssiderea006064,0.0211580301943937
Ssiderea006065,-0.455994051140904
Ssiderea006067,NA
Ssiderea006068,NA
Ssiderea006071,0.104230182957382
Ssiderea006074,0.0175933816361638
Ssiderea006075,NA
Ssiderea006076,0.0789576678750903
Ssiderea006077,NA
Ssiderea006078,0.657397068040831
Ssiderea006080,-0.0167098072453609
Ssiderea006081,0.115814578903468
Ssiderea006082,-0.440352078234603
Ssiderea006083,0.751870228113471
Ssiderea006084,0.173600618097489
Ssiderea006085,0.262497047145321
Ssiderea006086,NA
Ssiderea006087,-0.303916690612126
Ssiderea006089,NA
Ssiderea006090,-0.481354631909115
Ssiderea006094,-0.113540934510972
Ssiderea006095,-0.28622835121412
Ssiderea006096,NA
Ssiderea006097,0.124351832410412
Ssiderea006099,0.0377261856054003
Ssiderea006100,0.0561493693152675
Ssiderea006101,-1.01049943314939
Ssiderea006102,-0.104078915103919
Ssiderea006103,0.448049780675636
Ssiderea006104,0.258772757215588
Ssiderea006105,0.279422690721112
Ssiderea006106,NA
Ssiderea006107,NA
Ssiderea006108,-0.0319316450079407
Ssiderea006109,-0.0394276136482361
Ssiderea006110,0.282693839455883
Ssiderea006111,0.185425492815416
Ssiderea006112,0.175053216079333
Ssiderea006113,-0.196905723196264
Ssiderea006114,-0.269087354490021
Ssiderea006115,0.138526473126965
Ssiderea006117,0.150574380060371
Ssiderea006119,1.45790394634241
Ssiderea006120,-0.159185285995273
Ssiderea006121,NA
Ssiderea006122,-0.576671798016431
Ssiderea006123,NA
Ssiderea006124,0.0751067451192897
Ssiderea006127,0.0118148767670318
Ssiderea006128,NA
Ssiderea006129,NA
Ssiderea006130,-0.199117719903944
Ssiderea006131,0.304340700022723
Ssiderea006132,-0.292743555204311
Ssiderea006133,0.0779461990972241
Ssiderea006134,-0.0231958124660923
Ssiderea006135,0.00721166087905024
Ssiderea006136,-0.0244200576118917
Ssiderea006139,-0.0543342543228806
Ssiderea006140,0.109663238506818
Ssiderea006142,NA
Ssiderea006143,NA
Ssiderea006144,0.462294808532686
Ssiderea006147,NA
Ssiderea006151,NA
Ssiderea006152,0.0158328809948984
Ssiderea006154,-0.0871401242229043
