gene,lpv
Ssiderea046450,-0.0474696520499446
Ssiderea046451,0.0556101159636609
Ssiderea046453,0.176808701780035
Ssiderea046454,0.0231928202103521
Ssiderea046455,NA
Ssiderea046456,0.0581265179787419
Ssiderea046457,-0.346145616646787
Ssiderea046458,-0.00380057309637603
Ssiderea046459,0.199632490023416
Ssiderea046460,0.111827268286904
Ssiderea046461,NA
Ssiderea046462,0.0376433121877027
Ssiderea046463,NA
Ssiderea046464,0.377472585964305
Ssiderea046465,1.04279827550912
Ssiderea046466,0.13267400536607
Ssiderea046468,0.0385326032866202
Ssiderea046472,0.0118939741992493
Ssiderea046474,0.37097410891968
Ssiderea046475,0.0172151263737079
Ssiderea046476,-0.0294580010576477
Ssiderea046477,-0.1088989444253
Ssiderea046478,NA
Ssiderea046479,0.0429712310445631
Ssiderea046480,0.0333107932503287
Ssiderea046481,-0.0371572933700486
Ssiderea046482,NA
Ssiderea046483,0.48275606469731
Ssiderea046484,NA
Ssiderea046485,0.100722577943359
Ssiderea046486,0.00521212025791207
Ssiderea046488,NA
Ssiderea046489,0.0703932009768918
Ssiderea046490,0.0274307231404437
Ssiderea046491,NA
Ssiderea046492,0.0233531858246843
Ssiderea046494,-2.31574385286223e-05
Ssiderea046495,-0.642387806277307
Ssiderea046496,-0.652520790813086
Ssiderea046498,NA
Ssiderea046499,NA
Ssiderea046500,0.26406259531953
Ssiderea046501,NA
Ssiderea046502,-0.0138228615525023
Ssiderea046505,0.070027482307228
Ssiderea046506,0.0358328615506976
Ssiderea046508,-0.0132677197537806
Ssiderea046509,-0.0294704100774952
Ssiderea046511,NA
Ssiderea046512,NA
Ssiderea046515,NA
Ssiderea046517,NA
Ssiderea046519,NA
Ssiderea046520,NA
Ssiderea046522,NA
Ssiderea046523,NA
Ssiderea046524,-0.248961541551244
Ssiderea046525,-0.390405145057074
Ssiderea046526,NA
Ssiderea046529,NA
Ssiderea046530,NA
Ssiderea046532,NA
Ssiderea046533,-1.97681582983466
Ssiderea046535,-0.204912288814698
Ssiderea046536,-0.376948762780574
Ssiderea046537,-0.0239045916861785
Ssiderea046538,-0.630578597037906
Ssiderea046539,-0.453988884917282
Ssiderea046541,-1.92434583380038
Ssiderea046542,-2.39924156475527
Ssiderea046544,-1.1473377211343
Ssiderea046545,0.0257418358158668
Ssiderea046546,NA
Ssiderea046547,0.27786585928422
Ssiderea046548,-0.0369615988195927
Ssiderea046549,NA
Ssiderea046550,-0.108131841964603
Ssiderea046556,1.18460584527046
Ssiderea046558,NA
Ssiderea046559,0.118156216433219
Ssiderea046561,0.273022020241265
Ssiderea046562,0.815778822260038
Ssiderea046563,-0.0703932009768918
Ssiderea046564,0.100477013833523
Ssiderea046565,0.0344700192318713
Ssiderea046566,0.175289538760555
Ssiderea046570,-0.159698573101485
Ssiderea046571,0.0338404736610783
Ssiderea046574,NA
Ssiderea046576,0.495029787967481
Ssiderea046577,-0.0114636583963554
Ssiderea046578,NA
Ssiderea046579,NA
Ssiderea046581,0.332263074897273
Ssiderea046582,0.181734376863858
Ssiderea046583,-0.0190851590127425
Ssiderea046584,0.0765873294405278
Ssiderea046585,-0.341762948211888
Ssiderea046586,-0.13879127020035
Ssiderea046588,0.345589875256975
Ssiderea046589,-0.0274307231404437
Ssiderea046591,0.142504099084042
Ssiderea046592,-0.485435309774767
Ssiderea046594,0.055662807683022
Ssiderea046595,0.572978859181336
Ssiderea046596,-0.0199778701007728
Ssiderea046597,-0.503865227985985
Ssiderea046598,0.0452754445218914
Ssiderea046599,-0.207544594978376
Ssiderea046601,-0.719640897361628
Ssiderea046602,-0.186492890016185
Ssiderea046603,-0.303770362375905
Ssiderea046604,-15.1542208727186
Ssiderea046605,NA
Ssiderea046606,-0.0303901598793622
Ssiderea046607,0.0367094121304492
Ssiderea046608,0.118937319371994
Ssiderea046609,0.000998017618215431
Ssiderea046610,-0.0206190859223798
Ssiderea046611,-0.0279155849149758
Ssiderea046612,0.116061206642366
Ssiderea046613,NA
Ssiderea046614,NA
Ssiderea046615,-0.0325957656461953
Ssiderea046616,-4.21058932367187
Ssiderea046617,0.0385326032866202
Ssiderea046618,0.082108793298675
Ssiderea046620,0.053980269077279
Ssiderea046622,NA
Ssiderea046623,0.161656003371514
Ssiderea046624,NA
Ssiderea046625,-0.175238693424581
Ssiderea046626,0.027249494829779
Ssiderea046627,NA
Ssiderea046628,0.0780778186820777
Ssiderea046629,0.0773287611671683
Ssiderea046630,0.393015206504832
Ssiderea046631,NA
Ssiderea046632,NA
Ssiderea046633,0.117240591395577
Ssiderea046634,-0.0138228615525023
Ssiderea046636,-0.764167714300489
Ssiderea046637,0.120267922031649
Ssiderea046638,NA
Ssiderea046639,0.00068782519383257
Ssiderea046640,NA
Ssiderea046641,0.0849234805708879
Ssiderea046642,1.33222797299061
Ssiderea046643,NA
Ssiderea046644,-0.237838424964738
Ssiderea046645,NA
Ssiderea046647,-0.0118568996248965
Ssiderea046648,1.30201547449822
Ssiderea046649,0.00363925780904756
Ssiderea046650,-13.993631299291
Ssiderea046651,NA
Ssiderea046652,-0.759830245029107
Ssiderea046653,0.00507614551485566
Ssiderea046655,NA
Ssiderea046656,2.32984817996866
Ssiderea046657,NA
Ssiderea046658,-0.389963253376711
Ssiderea046659,-0.00896010437845809
Ssiderea046661,-0.0424992297601337
Ssiderea046662,0.239541655017412
Ssiderea046663,0.0997037663671235
Ssiderea046664,0.284232468139898
Ssiderea046665,NA
Ssiderea046666,0.0456470491380118
Ssiderea046667,-0.0464746009025759
Ssiderea046668,0.139879236631303
Ssiderea046669,NA
Ssiderea046671,-1.68452200694377
Ssiderea046672,NA
Ssiderea046673,-0.00179627444115656
Ssiderea046674,0.177763646653691
Ssiderea046675,1.28228697920219
Ssiderea046676,1.85613624589438
Ssiderea046677,-0.135197932568527
Ssiderea046678,-1.53435922939782
Ssiderea046680,-0.0686955674855328
Ssiderea046681,NA
Ssiderea046682,0.0421209424936648
Ssiderea046683,0.0273282109242954
Ssiderea046684,NA
Ssiderea046685,0.0211724788456684
Ssiderea046687,0.111657746529827
Ssiderea046688,-0.0449588004418529
Ssiderea046689,0.0720064468550223
Ssiderea046690,NA
Ssiderea046692,-0.974542440400029
Ssiderea046693,0.00740508788767964
Ssiderea046695,0.781972639821111
Ssiderea046696,0.89764563006153
Ssiderea046697,-0.110598395358314
Ssiderea046698,-0.231949904313238
Ssiderea046699,-0.132385098929873
Ssiderea046700,0.756100672332716
Ssiderea046701,-1.13984584221996
Ssiderea046702,0.0406514222600923
Ssiderea046703,-0.0546643586929194
Ssiderea046704,-0.101219394892556
Ssiderea046705,0.448968660000306
Ssiderea046706,0.000505011699564397
Ssiderea046707,-0.385112689116332
Ssiderea046709,NA
Ssiderea046710,-0.0993245230951278
Ssiderea046711,-0.357400272253679
Ssiderea046712,0.499509186307867
Ssiderea046713,-0.0450951202879016
Ssiderea046714,NA
Ssiderea046715,NA
Ssiderea046716,-0.0129356501962121
Ssiderea046717,0.0479182460638942
Ssiderea046718,-0.487290146141328
Ssiderea046719,NA
Ssiderea046720,-0.0272420879780213
Ssiderea046721,-0.0118568996248965
Ssiderea046722,-0.0391199300930686
Ssiderea046723,-0.98714901364119
Ssiderea046724,-0.0214999103207381
Ssiderea046725,0.0557076385883989
Ssiderea046726,-0.0444541621078516
Ssiderea046727,0.123952810588544
Ssiderea046728,-0.972155921849274
Ssiderea046729,-2.26218663538478
Ssiderea046730,-1.37121235746341
Ssiderea046731,0.00961497695554772
Ssiderea046732,0.154268454440126
Ssiderea046733,0.448763242380172
Ssiderea046734,1.33953210478912
Ssiderea046735,NA
Ssiderea046736,NA
Ssiderea046737,-0.0118204724355163
Ssiderea046738,-0.0329220801483787
Ssiderea046739,0.00252695376998171
Ssiderea046740,-0.0258874850826052
Ssiderea046743,0.0355767751170023
Ssiderea046744,0.0400250577788726
Ssiderea046745,0.0371572933700486
Ssiderea046747,NA
Ssiderea046748,NA
Ssiderea046750,NA
Ssiderea046751,-0.0876917881322262
Ssiderea046752,NA
Ssiderea046764,0.0739368997214356
Ssiderea046767,NA
Ssiderea046768,0.326869034998895
Ssiderea046769,NA
Ssiderea046770,0.206236823795172
Ssiderea046772,NA
Ssiderea046773,-0.0143005105794984
Ssiderea046774,-0.121576977841992
Ssiderea046775,0.0873081941565642
Ssiderea046776,0.0748413208783713
Ssiderea046777,-0.365325301641182
Ssiderea046778,0.00415213625981503
Ssiderea046779,-0.0381531122712946
Ssiderea046781,NA
Ssiderea046782,-0.0286551227558678
Ssiderea046783,0.0131514410919916
Ssiderea046784,0.0834742228814482
Ssiderea046785,NA
Ssiderea046787,NA
Ssiderea046788,NA
Ssiderea046791,NA
Ssiderea046793,-0.0323270175548229
Ssiderea046794,-0.0935469624099659
Ssiderea046796,0.0509598326450439
Ssiderea046797,-0.279518564095191
Ssiderea046798,NA
Ssiderea046799,-0.0287371290306045
Ssiderea046801,-0.10842213909306
Ssiderea046802,0.0129356501962121
Ssiderea046803,-0.0172286451528943
Ssiderea046807,0.173731106708653
Ssiderea046808,NA
Ssiderea046812,-0.0465594122881264
Ssiderea046813,NA
Ssiderea046814,-0.165248183305506
Ssiderea046815,0.098842775108801
Ssiderea046816,NA
Ssiderea046817,NA
Ssiderea046818,-0.00889159105461707
Ssiderea046819,-0.0486907500544434
Ssiderea046824,-0.066121913539465
Ssiderea046825,-0.0242100687378337
Ssiderea046828,0.0192745139781742
Ssiderea046829,-0.107176035412454
Ssiderea046830,0.151248795751115
Ssiderea046831,0.0868658257993275
Ssiderea046832,0.0560444901505691
Ssiderea046834,0.115124077728905
Ssiderea046835,-0.527503098516236
Ssiderea046836,-0.0255041054812977
Ssiderea046837,-0.0402848286763697
Ssiderea046838,NA
Ssiderea046839,0.0869891889676842
Ssiderea046841,NA
Ssiderea046843,-0.00854000990937798
Ssiderea046846,NA
Ssiderea046847,-1.286513154135
Ssiderea046850,NA
Ssiderea046851,0.0942971757861934
Ssiderea046852,0.635865931790507
Ssiderea046853,0.00630790699774647
Ssiderea046854,NA
Ssiderea046855,NA
Ssiderea046856,0.0168036156799482
Ssiderea046857,0.351459916389216
Ssiderea046858,-0.651753557017178
Ssiderea046859,NA
Ssiderea046860,NA
Ssiderea046861,0.0428795227330382
Ssiderea046862,-0.0658184346805067
Ssiderea046863,0.0547889696295537
Ssiderea046864,-0.156694676631675
Ssiderea046865,NA
Ssiderea046866,-0.776317436896569
Ssiderea046869,NA
Ssiderea046872,-2.73511616170335
Ssiderea046873,NA
Ssiderea046874,0.117306837719327
Ssiderea046875,-0.154529738735354
Ssiderea046876,NA
Ssiderea046877,0.752173174625672
Ssiderea046878,-0.0288702195829609
Ssiderea046880,NA
Ssiderea046881,NA
Ssiderea046882,0.0129356501962121
Ssiderea046884,-0.0151015273485805
Ssiderea046885,0.120267922031649
Ssiderea046886,0.0459895361632768
Ssiderea046887,-1.10018474279377
Ssiderea046888,NA
Ssiderea046889,-0.0658617285566442
Ssiderea046895,0.284533200993621
Ssiderea046896,NA
Ssiderea046897,0.396553907905538
Ssiderea046899,1.94009187288306
Ssiderea046900,NA
Ssiderea046901,0.0118568996248965
Ssiderea046902,-0.578892404237988
Ssiderea046903,-0.153640547300349
Ssiderea046904,0.00902342053695516
Ssiderea046905,-0.0371572933700486
Ssiderea046906,NA
Ssiderea046907,-0.203701064597854
Ssiderea046909,NA
Ssiderea046911,0.112912585811524
Ssiderea046913,NA
Ssiderea046914,NA
Ssiderea046915,-0.0142350849071166
Ssiderea046916,NA
Ssiderea046917,0.0987768969550837
Ssiderea046918,-1.53120306103928
Ssiderea046920,NA
Ssiderea046921,0.0768451417857027
Ssiderea046922,NA
Ssiderea046923,NA
Ssiderea046924,0.43734609300596
Ssiderea046926,-0.00896010437845809
Ssiderea046927,-3.37211468945036
Ssiderea046928,0.213462713989536
Ssiderea046929,0.218204481698497
Ssiderea046933,0.304962435287008
Ssiderea046934,0.170112102329548
Ssiderea046935,-0.559804998781727
Ssiderea046937,-0.0488210659455183
Ssiderea046938,-1.9190305479489
Ssiderea046939,-0.644896193490587
Ssiderea046940,-0.0426573106196313
Ssiderea046941,0.954954280540562
Ssiderea046942,-0.425574502844785
Ssiderea046943,-0.927293927604113
Ssiderea046944,-0.209544151384019
Ssiderea046945,-0.363828398361899
Ssiderea046946,NA
Ssiderea046947,0.0392458088827652
Ssiderea046948,-0.0405040315370206
Ssiderea046951,-0.161419425593585
Ssiderea046952,-0.151257573709877
Ssiderea046953,0.00640586825195362
Ssiderea046954,0.0355767751170023
Ssiderea046955,NA
Ssiderea046957,-0.788995119300196
Ssiderea046958,-0.0973987199739599
Ssiderea046959,-0.0955087960451503
Ssiderea046961,-0.351401735471701
Ssiderea046962,NA
Ssiderea046963,0.0531106847893952
Ssiderea046964,-0.151963159591966
Ssiderea046965,-1.44635009404083
Ssiderea046967,0.0965619341820769
Ssiderea046968,0.00803078575551537
Ssiderea046970,0.0661205098074204
Ssiderea046971,-0.303770362375905
Ssiderea046972,-1.75434183227219
Ssiderea046973,-0.0491458134836047
Ssiderea046974,-0.0752474320219699
Ssiderea046975,-0.134338360664516
Ssiderea046977,-0.0130862268295055
Ssiderea046978,0.010509331126529
Ssiderea046979,NA
Ssiderea046980,-0.212893538568285
Ssiderea046981,NA
Ssiderea046982,-0.00964011133523697
Ssiderea046983,NA
Ssiderea046986,0.0545541605420843
Ssiderea046987,NA
Ssiderea046989,NA
Ssiderea046992,NA
Ssiderea046994,NA
Ssiderea046997,0.147217983848137
Ssiderea046998,NA
Ssiderea046999,NA
Ssiderea047000,NA
Ssiderea047003,-0.00149441584032952
Ssiderea047004,NA
Ssiderea047005,-0.614446083657144
Ssiderea047006,-0.00831449532890358
Ssiderea047013,0.0294704100774952
Ssiderea047014,0.615598505063789
Ssiderea047016,0.148041610452732
Ssiderea047022,NA
Ssiderea047023,NA
Ssiderea047030,NA
Ssiderea047031,NA
Ssiderea047036,NA
Ssiderea047043,0.0129356501962121
Ssiderea047053,NA
Ssiderea047060,-0.0158976164300883
Ssiderea047061,0.0359977366367586
Ssiderea047062,NA
Ssiderea047063,NA
Ssiderea047069,NA
Ssiderea047070,-2.18706865182445
Ssiderea047071,1.25781845858271e-05
Ssiderea047072,-0.481606506071702
Ssiderea047073,-0.0061604163771482
Ssiderea047074,1.32836106850517
Ssiderea047075,0.188957646595687
Ssiderea047076,NA
Ssiderea047077,0.00187725008418068
Ssiderea047078,0.105310280700824
Ssiderea047079,0.0065937528169978
Ssiderea047080,0.602976784883147
Ssiderea047081,0.00667471898249983
Ssiderea047082,-0.0229458308445614
Ssiderea047083,-0.0129356501962121
Ssiderea047084,-0.001211686565403
Ssiderea047085,0.00745490860887768
Ssiderea047087,-0.0965272865551579
Ssiderea047088,0.0624607761389507
Ssiderea047089,-0.0195662794305043
Ssiderea047090,-0.00068782519383257
Ssiderea047091,0.0100217635804843
Ssiderea047092,NA
Ssiderea047093,0.0118568996248965
Ssiderea047094,-0.0497041476896729
Ssiderea047095,0.027485851460048
Ssiderea047097,-0.452473588691031
Ssiderea047098,NA
Ssiderea047110,0.0150224268724526
Ssiderea047111,0.0138228615525023
Ssiderea047112,-1.93271158173634
Ssiderea047113,NA
Ssiderea047114,0.0542002901349065
Ssiderea047115,0.136452099784009
Ssiderea047117,0.0821567260524398
Ssiderea047118,0.0173640863385193
Ssiderea047119,-0.26406259531953
Ssiderea047120,0.212893538568285
Ssiderea047124,0.0658617285566442
Ssiderea047125,NA
Ssiderea047126,NA
Ssiderea047127,0.541926740199034
Ssiderea047128,NA
Ssiderea047129,NA
Ssiderea047131,NA
Ssiderea047132,NA
Ssiderea047133,0.111454884625906
Ssiderea047134,0.147371382431408
Ssiderea047135,0.065955158990006
Ssiderea047136,0.0442746979665015
Ssiderea047137,-0.0148253054412549
Ssiderea047138,-0.194792005782556
Ssiderea047139,-0.110598395358314
Ssiderea047142,NA
Ssiderea047143,NA
Ssiderea047145,NA
Ssiderea047147,NA
Ssiderea047148,0.0332389904030906
Ssiderea047149,-0.00581907084199613
Ssiderea047150,0.0194266887281117
Ssiderea047151,0.0680726376977447
Ssiderea047153,-0.00068782519383257
Ssiderea047154,NA
Ssiderea047156,-0.0142350849071166
Ssiderea047158,-0.721205955403945
Ssiderea047159,0.220897948929737
Ssiderea047160,0.0159715481736085
Ssiderea047161,-0.00495839305578622
Ssiderea047162,0.10842213909306
Ssiderea047163,1.89106933937798
Ssiderea047165,NA
Ssiderea047166,-0.0217103729009767
Ssiderea047167,-0.00150392191512826
Ssiderea047169,0.0449588004418529
Ssiderea047170,NA
Ssiderea047172,NA
Ssiderea047173,NA
Ssiderea047174,0.0582614800217734
Ssiderea047175,0.0768105849662408
Ssiderea047176,0.0118568996248965
Ssiderea047177,NA
Ssiderea047179,NA
Ssiderea047180,0.195519545841378
Ssiderea047181,0.0385326032866202
Ssiderea047182,0.0251592829950826
Ssiderea047183,0.111350123086318
Ssiderea047184,0.0286913397280348
Ssiderea047185,NA
Ssiderea047186,-0.0142926043292063
Ssiderea047187,0.0165562693559212
Ssiderea047188,-0.0619435758784345
Ssiderea047189,NA
Ssiderea047190,-0.347850477701942
Ssiderea047191,0.0983411989800588
Ssiderea047194,NA
Ssiderea047195,0.0176307177700865
Ssiderea047196,0.0844074268727421
Ssiderea047197,-0.271400083924899
Ssiderea047198,0.0771565423588948
Ssiderea047199,0.287358425208305
Ssiderea047200,0.0972037974037558
Ssiderea047201,-0.0385326032866202
Ssiderea047202,0.0734054213242608
Ssiderea047203,-0.0138228615525023
Ssiderea047204,0.034061508515879
Ssiderea047206,0.219619747804026
Ssiderea047207,-0.0670076745019668
Ssiderea047208,-0.128178958740302
Ssiderea047209,0.0247618647318204
Ssiderea047210,0.234834524351951
Ssiderea047211,NA
Ssiderea047212,NA
Ssiderea047213,-1.04748194238462
Ssiderea047214,0.00068782519383257
Ssiderea047215,-0.125983919743025
Ssiderea047216,0.0771224308332163
Ssiderea047217,NA
Ssiderea047218,0.324911272638694
Ssiderea047219,0.0961580440928924
Ssiderea047220,0.0118568996248965
Ssiderea047222,0.555860596881813
Ssiderea047223,0.0399213616081351
Ssiderea047224,-0.0193379590023318
Ssiderea047225,0.40555142194954
Ssiderea047226,-0.298013544483762
Ssiderea047227,NA
Ssiderea047228,-0.856198132368141
Ssiderea047229,-3.23175755106738
Ssiderea047230,-0.0632658785312868
Ssiderea047231,-0.0229458308445614
Ssiderea047234,0.0164323908311104
Ssiderea047236,NA
Ssiderea047237,0.00566459334758494
Ssiderea047238,0.0449588004418529
Ssiderea047239,3.16858949959649
Ssiderea047240,-0.22240018690542
Ssiderea047241,0.0279155849149758
Ssiderea047242,0.0697857359408207
Ssiderea047243,0.0363688656231961
Ssiderea047248,NA
Ssiderea047249,-0.0168989229893244
Ssiderea047253,NA
Ssiderea047255,0.138178774240952
Ssiderea047256,NA
Ssiderea047258,NA
Ssiderea047260,-0.157749108594762
Ssiderea047261,0.00744384215556401
Ssiderea047263,-0.00446692089150416
Ssiderea047264,NA
Ssiderea047267,NA
Ssiderea047269,0.0138603920722251
Ssiderea047270,0.0538301322313268
Ssiderea047271,-0.0642065013784912
Ssiderea047272,NA
Ssiderea047273,0.363999486760674
Ssiderea047274,NA
Ssiderea047276,-0.00137696737081592
Ssiderea047281,NA
Ssiderea047283,0.0770648489694825
Ssiderea047285,0.00521212025791207
Ssiderea047288,-0.218204481698497
Ssiderea047289,0.0373657925317163
Ssiderea047292,0.112411968880126
Ssiderea047293,NA
Ssiderea047294,NA
Ssiderea047298,NA
Ssiderea047301,-0.0129356501962121
Ssiderea047302,-0.0855165384018706
Ssiderea047304,-0.266259355616784
Ssiderea047305,-0.0250300004391698
Ssiderea047306,NA
Ssiderea047307,NA
Ssiderea047308,NA
Ssiderea047309,-0.000334631073321079
Ssiderea047310,0.686794107778719
Ssiderea047312,-0.0421368182489391
Ssiderea047313,0.218204481698497
Ssiderea047315,-0.164492992682478
Ssiderea047319,NA
Ssiderea047320,NA
Ssiderea047321,0.0383452866254228
Ssiderea047322,NA
Ssiderea047323,NA
Ssiderea047325,NA
Ssiderea047327,NA
Ssiderea047328,0.183465836016886
Ssiderea047331,0.606798796750854
Ssiderea047333,0.0595024134019986
Ssiderea047335,-0.0424992297601337
Ssiderea047336,NA
Ssiderea047340,-0.741410395663295
Ssiderea047341,0.14219908101626
Ssiderea047344,NA
Ssiderea047345,0.216097785322248
Ssiderea047350,0.0647849936680352
Ssiderea047352,0.0493952696793655
Ssiderea047354,-0.0867723315973994
Ssiderea047356,0.142159475144567
Ssiderea047357,-0.00856062520226264
Ssiderea047359,NA
Ssiderea047360,NA
Ssiderea047364,0.0298922464466587
Ssiderea047365,NA
Ssiderea047366,0.0348461748088611
Ssiderea047367,-0.179751594005915
Ssiderea047368,0.609004466753123
Ssiderea047372,0.0100217635804843
Ssiderea047373,0.884466965656226
Ssiderea047374,-0.0124311157241545
Ssiderea047375,-0.95614059194749
Ssiderea047376,NA
Ssiderea047377,NA
Ssiderea047380,-0.0611527496917646
Ssiderea047381,NA
Ssiderea047382,NA
Ssiderea047383,0.19217472452406
Ssiderea047387,NA
Ssiderea047388,0.0325606776357679
Ssiderea047389,NA
Ssiderea047390,0.135153085710368
Ssiderea047391,1.90066857506825
Ssiderea047392,NA
Ssiderea047393,NA
Ssiderea047395,0.135717804238846
Ssiderea047396,-0.246331259509955
Ssiderea047397,-0.826025169542777
Ssiderea047398,-0.370965144970724
Ssiderea047399,-1.32681593138148
Ssiderea047400,-1.00168738326258
Ssiderea047401,-1.71996856328765
Ssiderea047402,-0.0990279840736514
Ssiderea047404,0.574628650008978
Ssiderea047405,NA
Ssiderea047406,-0.322583688428057
Ssiderea047407,NA
Ssiderea047408,0.427756359244192
Ssiderea047409,-0.0229458308445614
Ssiderea047410,-0.716981840026161
Ssiderea047412,-0.0019596307043441
Ssiderea047413,0.00739690190290948
Ssiderea047417,0.0229235287888195
Ssiderea047418,NA
Ssiderea047419,0.0064929433606059
Ssiderea047420,-0.109005170148598
Ssiderea047422,0.0630007216688877
Ssiderea047423,-0.00808521740327617
Ssiderea047424,NA
Ssiderea047425,0.00243516470256806
Ssiderea047426,NA
Ssiderea047427,NA
Ssiderea047431,NA
Ssiderea047432,NA
Ssiderea047433,NA
Ssiderea047434,0.0250300004391698
Ssiderea047435,NA
Ssiderea047436,-0.463935389565619
Ssiderea047437,-0.00821215032321131
Ssiderea047439,-0.0431696956276143
Ssiderea047440,NA
Ssiderea047443,NA
Ssiderea047444,-0.0632658785312868
Ssiderea047447,-0.0502367012649702
Ssiderea047448,0.00638427236344577
Ssiderea047449,-0.00752168480765957
Ssiderea047450,NA
Ssiderea047451,NA
Ssiderea047454,NA
Ssiderea047455,-0.0509598326450439
Ssiderea047459,-0.285799919533408
Ssiderea047460,-0.299990256520101
Ssiderea047461,-0.0087092836334826
Ssiderea047464,NA
Ssiderea047467,NA
Ssiderea047469,-0.0962077399427487
Ssiderea047471,-0.266038083367137
Ssiderea047472,-0.037415769828126
Ssiderea047473,-0.0342587828592555
Ssiderea047474,0.010918565271426
Ssiderea047475,NA
Ssiderea047476,NA
Ssiderea047478,-2.2788658950894
Ssiderea047479,-1.63586521251347
Ssiderea047480,-0.0197312976217767
Ssiderea047481,-0.836071983716024
Ssiderea047482,-1.03420493407219
Ssiderea047483,-0.101646637975159
Ssiderea047484,0.0858403508115088
Ssiderea047485,-0.223367800820068
Ssiderea047486,-0.0893737338879972
Ssiderea047488,-0.0150988356185746
Ssiderea047490,-0.0147764750898712
Ssiderea047495,0.105129287989875
Ssiderea047496,NA
Ssiderea047497,-0.098842775108801
Ssiderea047498,NA
Ssiderea047499,-0.0630997620013407
Ssiderea047501,0.0425767104134758
Ssiderea047505,0.00554247334289853
Ssiderea047506,-0.0120413368870814
Ssiderea047507,0.302545278322609
Ssiderea047508,-0.759380928848361
Ssiderea047511,NA
Ssiderea047521,0.358094309268273
Ssiderea047522,-0.0819316312451382
Ssiderea047523,0.294556493750567
Ssiderea047524,0.180880132242712
Ssiderea047525,NA
Ssiderea047526,NA
Ssiderea047527,NA
Ssiderea047528,0.0227171166136647
Ssiderea047529,-0.0129356501962121
Ssiderea047530,NA
Ssiderea047532,0.272906771478427
Ssiderea047536,NA
Ssiderea047539,0.0926014674333622
Ssiderea047542,0.163876185059546
Ssiderea047543,-0.0189953575725639
Ssiderea047544,0.0438240529918683
Ssiderea047545,NA
Ssiderea047546,0.0479182460638942
Ssiderea047547,NA
Ssiderea047549,NA
Ssiderea047550,0.704502679345034
Ssiderea047552,NA
Ssiderea047554,NA
Ssiderea047557,NA
Ssiderea047558,NA
Ssiderea047560,NA
Ssiderea047561,0.029822153571946
Ssiderea047562,NA
Ssiderea047564,NA
Ssiderea047565,0.459443243468756
Ssiderea047566,NA
Ssiderea047567,NA
Ssiderea047569,NA
Ssiderea047570,NA
Ssiderea047572,NA
Ssiderea047574,NA
Ssiderea047577,NA
Ssiderea047578,-0.0912586516261247
Ssiderea047583,NA
Ssiderea047584,NA
Ssiderea047586,NA
Ssiderea047590,-0.347170300032293
Ssiderea047591,0.197334157826697
Ssiderea047592,0.121967219678359
Ssiderea047593,-7.50676094970795
Ssiderea047594,-1.94075502207981
Ssiderea047595,-0.075676186607939
Ssiderea047596,-8.26723425349396
Ssiderea047597,-0.189226690342626
Ssiderea047598,0.0377929019444041
Ssiderea047599,-0.174494262498469
Ssiderea047600,0.000423161022849567
Ssiderea047601,0.0155807965716205
Ssiderea047603,-0.00881016424400803
Ssiderea047605,0.614446083657144
Ssiderea047606,-2.56038507653649
Ssiderea047607,-0.158517291505176
Ssiderea047609,-0.0839892547775824
Ssiderea047610,NA
Ssiderea047611,NA
Ssiderea047612,NA
Ssiderea047613,-0.0309601159624158
Ssiderea047615,0.0129356501962121
Ssiderea047616,NA
Ssiderea047617,0.0211724788456684
Ssiderea047618,0.050292314991177
Ssiderea047619,0.457757946695092
Ssiderea047620,-0.0187390485402215
Ssiderea047621,NA
Ssiderea047622,NA
Ssiderea047623,-0.0348461748088611
Ssiderea047624,-0.00277881004455212
Ssiderea047625,-1.13970561415822
Ssiderea047628,-0.0381691524380603
Ssiderea047629,0.0465594122881264
Ssiderea047630,-0.329094110590413
Ssiderea047631,-0.637713519156918
Ssiderea047632,-0.0214952671499612
Ssiderea047633,NA
Ssiderea047634,0.0315345586901215
Ssiderea047635,NA
Ssiderea047636,NA
Ssiderea047637,-0.249023342592561
Ssiderea047638,-0.161096996057898
Ssiderea047639,-0.0449588004418529
Ssiderea047640,-0.829766975885238
Ssiderea047641,-0.0340111854949121
Ssiderea047643,-0.944292291539519
Ssiderea047644,-0.693259493844153
Ssiderea047645,-0.0588120052024548
Ssiderea047646,-0.0316248401356632
Ssiderea047647,-0.0259710808082636
Ssiderea047648,NA
Ssiderea047649,NA
Ssiderea047650,NA
Ssiderea047653,NA
Ssiderea047654,NA
Ssiderea047655,-0.0452159907951883
Ssiderea047656,0.31158754741771
Ssiderea047659,-0.844206788091341
Ssiderea047660,0.0138228615525023
Ssiderea047663,NA
Ssiderea047664,-0.0645567605883194
Ssiderea047665,-0.0816645649668521
Ssiderea047667,NA
Ssiderea047668,-0.533613211142041
Ssiderea047669,-1.34224975661404
Ssiderea047670,-0.0351210966522521
Ssiderea047671,-0.0547889696295537
Ssiderea047672,-0.0160921067116296
Ssiderea047674,-0.119092382830491
Ssiderea047675,NA
Ssiderea047676,NA
Ssiderea047677,NA
Ssiderea047678,0.238126758287168
Ssiderea047679,0.010509331126529
Ssiderea047680,0.0061604163771482
Ssiderea047681,0.760789171509724
Ssiderea047682,-0.134993270224095
Ssiderea047683,-0.266048058033501
Ssiderea047684,-0.746824291379113
Ssiderea047685,NA
Ssiderea047686,NA
