gene,lpv
Ssiderea048775,NA
Ssiderea048776,NA
Ssiderea048777,-0.0490908915918368
Ssiderea048778,0.156823583280095
Ssiderea048779,NA
Ssiderea048780,NA
Ssiderea048781,NA
Ssiderea048782,NA
Ssiderea048783,NA
Ssiderea048785,NA
Ssiderea048787,NA
Ssiderea048788,NA
Ssiderea048789,NA
Ssiderea048790,-0.268618751482486
Ssiderea048791,-0.473093468216191
Ssiderea048792,-0.311410229462729
Ssiderea048793,0.308592886587822
Ssiderea048794,NA
Ssiderea048795,-1.07603222357165
Ssiderea048797,NA
Ssiderea048799,NA
Ssiderea048800,NA
Ssiderea048801,NA
Ssiderea048802,NA
Ssiderea048803,NA
Ssiderea048804,NA
Ssiderea048805,-0.368754829897867
Ssiderea048806,NA
Ssiderea048808,NA
Ssiderea048809,NA
Ssiderea048810,-0.583401914186334
Ssiderea048811,-0.15931787096642
Ssiderea048812,NA
Ssiderea048813,-1.03108894937013
Ssiderea048814,NA
Ssiderea048815,NA
Ssiderea048817,NA
Ssiderea048818,-0.0526908393014306
Ssiderea048819,NA
Ssiderea048820,NA
Ssiderea048821,NA
Ssiderea048822,NA
Ssiderea048823,NA
Ssiderea048824,-1.78281075699096
Ssiderea048826,NA
Ssiderea048827,NA
Ssiderea048828,NA
Ssiderea048829,NA
Ssiderea048830,-0.733557021145732
Ssiderea048831,NA
Ssiderea048832,NA
Ssiderea048833,NA
Ssiderea048834,NA
Ssiderea048835,-0.813126422568835
Ssiderea048836,-0.684825505625104
Ssiderea048837,-1.26057315719424
Ssiderea048838,NA
Ssiderea048839,NA
Ssiderea048840,NA
Ssiderea048841,NA
Ssiderea048842,NA
Ssiderea048843,0.410524279915446
Ssiderea048845,-0.025080481616771
Ssiderea048846,NA
Ssiderea048847,NA
Ssiderea048848,NA
Ssiderea048849,NA
Ssiderea048850,0.0870366124881872
Ssiderea048851,NA
Ssiderea048852,NA
Ssiderea048853,NA
Ssiderea048856,0.550688166963377
Ssiderea048857,0.512574522679696
Ssiderea048858,0.660351062552964
Ssiderea048859,1.13638919416346
Ssiderea048860,NA
Ssiderea048861,-0.173794262380565
Ssiderea048862,NA
Ssiderea048863,0.621929073761947
Ssiderea048865,-0.210333314465222
Ssiderea048868,NA
Ssiderea048871,NA
Ssiderea048872,0.126301438424963
Ssiderea048874,0.416530338476208
Ssiderea048875,NA
Ssiderea048876,-0.161398012974772
Ssiderea048877,NA
Ssiderea048878,NA
Ssiderea048881,-0.530014371396027
Ssiderea048882,-1.21289806017824
Ssiderea048883,NA
Ssiderea048885,NA
Ssiderea048886,0.854967374315993
Ssiderea048887,0.133253507327927
Ssiderea048889,1.33660007896889
Ssiderea048890,NA
Ssiderea048891,NA
Ssiderea048892,NA
Ssiderea048893,NA
Ssiderea048894,NA
Ssiderea048899,NA
Ssiderea048902,-0.862993365480108
Ssiderea048904,NA
Ssiderea048906,NA
Ssiderea048907,NA
Ssiderea048913,NA
Ssiderea048924,NA
Ssiderea048927,NA
Ssiderea048928,NA
Ssiderea048929,-0.345401684787895
Ssiderea048930,NA
Ssiderea048931,-0.858791688981313
Ssiderea048932,0.55639177319659
Ssiderea048935,NA
Ssiderea048936,0.257469781879777
Ssiderea048937,NA
Ssiderea048938,NA
Ssiderea048941,NA
Ssiderea048942,NA
Ssiderea048943,NA
Ssiderea048944,NA
Ssiderea048945,NA
Ssiderea048946,NA
Ssiderea048947,NA
Ssiderea048948,NA
Ssiderea048949,NA
Ssiderea048950,NA
Ssiderea048951,NA
Ssiderea048952,NA
Ssiderea048953,NA
Ssiderea048954,NA
Ssiderea048955,NA
Ssiderea048956,NA
Ssiderea048957,NA
Ssiderea048958,NA
Ssiderea048960,NA
Ssiderea048962,NA
Ssiderea048963,NA
Ssiderea048964,0.274496650183736
Ssiderea048965,0.686879401567465
Ssiderea048966,NA
Ssiderea048968,-0.617702945602094
Ssiderea048969,0.40984297182417
Ssiderea048970,NA
Ssiderea048971,NA
Ssiderea048972,0.087944937346348
Ssiderea048973,NA
Ssiderea048974,NA
Ssiderea048975,NA
Ssiderea048976,-0.324090148838497
Ssiderea048978,-0.867138064823541
Ssiderea048979,NA
Ssiderea048980,NA
Ssiderea048981,NA
Ssiderea048982,NA
Ssiderea048983,NA
Ssiderea048984,NA
Ssiderea048985,NA
Ssiderea048989,NA
Ssiderea048990,NA
Ssiderea048991,NA
Ssiderea048997,0.165320877295735
Ssiderea048998,-0.355074693371523
Ssiderea048999,NA
Ssiderea049001,NA
Ssiderea049002,0.609875323279611
Ssiderea049003,-1.31042017317786
Ssiderea049004,NA
Ssiderea049005,-0.459932963448446
Ssiderea049006,NA
Ssiderea049007,NA
Ssiderea049008,NA
Ssiderea049009,NA
Ssiderea049011,-0.515917684115904
Ssiderea049012,NA
Ssiderea049015,0.0244842460360889
Ssiderea049016,NA
Ssiderea049017,-1.15682391191172
Ssiderea049018,NA
Ssiderea049019,NA
Ssiderea049020,0.0778193433660055
Ssiderea049021,NA
Ssiderea049023,-0.15956222937166
Ssiderea049024,NA
Ssiderea049025,NA
Ssiderea049027,-1.26609685248535
Ssiderea049028,NA
Ssiderea049030,NA
Ssiderea049031,-0.484201291802535
Ssiderea049032,NA
Ssiderea049033,NA
Ssiderea049034,NA
Ssiderea049035,NA
Ssiderea049036,NA
Ssiderea049037,NA
Ssiderea049038,-0.189631067450186
Ssiderea049039,NA
Ssiderea049052,NA
Ssiderea049054,NA
Ssiderea049055,NA
Ssiderea049056,NA
Ssiderea049057,NA
Ssiderea049058,NA
Ssiderea049059,NA
Ssiderea049060,NA
Ssiderea049061,NA
Ssiderea049063,0.165740815180755
Ssiderea049064,-0.0055381032437239
Ssiderea049066,NA
Ssiderea049067,-0.0469710762955985
Ssiderea049068,NA
Ssiderea049069,NA
Ssiderea049070,NA
Ssiderea049071,NA
Ssiderea049072,NA
Ssiderea049073,NA
Ssiderea049075,NA
Ssiderea049078,NA
Ssiderea049080,NA
Ssiderea049081,NA
Ssiderea049084,NA
Ssiderea049085,NA
Ssiderea049086,NA
Ssiderea049089,NA
Ssiderea049090,-0.662518362837257
Ssiderea049091,NA
Ssiderea049095,NA
Ssiderea049096,NA
Ssiderea049097,-0.360746810592958
Ssiderea049098,NA
Ssiderea049099,-0.189910845381899
Ssiderea049100,NA
Ssiderea049101,NA
Ssiderea049102,-0.15333594460987
Ssiderea049103,NA
Ssiderea049104,NA
Ssiderea049105,-0.376720694310474
Ssiderea049106,0.0816181575841388
Ssiderea049107,NA
Ssiderea049108,-0.0713429412274771
Ssiderea049109,NA
Ssiderea049110,NA
Ssiderea049111,NA
Ssiderea049112,NA
Ssiderea049114,NA
Ssiderea049117,NA
Ssiderea049118,NA
Ssiderea049119,NA
Ssiderea049120,NA
Ssiderea049122,NA
Ssiderea049123,NA
Ssiderea049125,-0.714985956328495
Ssiderea049126,NA
Ssiderea049131,-0.661826688272629
Ssiderea049134,NA
Ssiderea049136,NA
Ssiderea049137,NA
Ssiderea049138,NA
Ssiderea049140,NA
Ssiderea049142,NA
Ssiderea049143,NA
Ssiderea049144,NA
Ssiderea049145,NA
Ssiderea049146,NA
Ssiderea049147,NA
Ssiderea049148,NA
Ssiderea049149,NA
Ssiderea049150,NA
Ssiderea049151,-0.0929408523799055
Ssiderea049152,NA
Ssiderea049153,NA
Ssiderea049154,NA
Ssiderea049157,2.40211423360105
Ssiderea049158,NA
Ssiderea049159,NA
Ssiderea049160,NA
Ssiderea049161,NA
Ssiderea049162,0.6813477516704
Ssiderea049163,NA
Ssiderea049164,0.262064327567152
Ssiderea049165,NA
Ssiderea049166,NA
Ssiderea049167,0.170970034105146
Ssiderea049168,NA
Ssiderea049169,1.07879763048339
Ssiderea049170,0.486128407492699
Ssiderea049171,NA
Ssiderea049172,NA
Ssiderea049173,-0.964492155562782
Ssiderea049174,NA
Ssiderea049175,NA
Ssiderea049176,0.849544258625069
Ssiderea049177,-1.04704325040039
Ssiderea049180,NA
Ssiderea049181,0.491345532634372
Ssiderea049182,NA
Ssiderea049183,0.0566044901882857
Ssiderea049184,NA
Ssiderea049185,0.307623435023546
Ssiderea049186,-0.0625288406423369
Ssiderea049187,NA
Ssiderea049188,NA
Ssiderea049189,NA
Ssiderea049191,NA
Ssiderea049192,NA
Ssiderea049193,NA
Ssiderea049194,NA
Ssiderea049195,NA
Ssiderea049196,NA
Ssiderea049197,NA
Ssiderea049198,NA
Ssiderea049199,-0.00885831976577509
Ssiderea049200,NA
Ssiderea049204,0.206824862834419
Ssiderea049205,NA
Ssiderea049206,0.633248142044812
Ssiderea049207,0.493828182697722
Ssiderea049208,0.647464918196289
Ssiderea049209,-0.77010581164223
Ssiderea049210,NA
Ssiderea049211,0.357871321028279
Ssiderea049212,0.413113487993076
Ssiderea049213,NA
Ssiderea049214,NA
Ssiderea049215,NA
Ssiderea049217,NA
Ssiderea049218,NA
Ssiderea049219,NA
Ssiderea049223,-0.104156506725257
Ssiderea049224,NA
Ssiderea049225,NA
Ssiderea049226,NA
Ssiderea049227,NA
Ssiderea049229,1.17478091151903
Ssiderea049231,-0.0259556591324684
Ssiderea049232,NA
Ssiderea049233,-0.0278473152283978
Ssiderea049234,NA
Ssiderea049235,-0.531408858968929
Ssiderea049236,NA
Ssiderea049237,NA
Ssiderea049238,-0.896957332173385
Ssiderea049239,NA
Ssiderea049240,NA
Ssiderea049245,-0.964492155562782
Ssiderea049246,-0.148045466876431
Ssiderea049247,0.461673735106106
Ssiderea049248,0.000224609772790123
Ssiderea049249,-0.463866363217163
Ssiderea049251,NA
Ssiderea049252,NA
Ssiderea049254,NA
Ssiderea049255,NA
Ssiderea049256,-0.945426813582312
Ssiderea049257,NA
Ssiderea049259,NA
Ssiderea049260,-0.224130663888811
Ssiderea049265,-0.609396789158908
Ssiderea049266,1.12646876938469
Ssiderea049267,NA
Ssiderea049268,0.661530192563115
Ssiderea049269,-0.312871186817354
Ssiderea049272,0.267181192267593
Ssiderea049273,NA
Ssiderea049274,NA
Ssiderea049275,NA
Ssiderea049276,NA
Ssiderea049277,NA
Ssiderea049278,0.0698219655997847
Ssiderea049279,NA
Ssiderea049282,NA
Ssiderea049283,NA
Ssiderea049284,NA
Ssiderea049285,NA
Ssiderea049286,NA
Ssiderea049289,NA
Ssiderea049290,-0.153286933163005
Ssiderea049297,NA
Ssiderea049298,NA
Ssiderea049299,NA
Ssiderea049301,NA
Ssiderea049302,NA
Ssiderea049303,NA
Ssiderea049304,NA
Ssiderea049305,-0.350934813746329
Ssiderea049306,-0.379891047350227
Ssiderea049307,NA
Ssiderea049308,NA
Ssiderea049309,NA
Ssiderea049310,-0.0158008362364012
Ssiderea049312,-0.443846048583266
Ssiderea049319,NA
Ssiderea049320,NA
Ssiderea049321,-0.209256356072607
Ssiderea049322,NA
Ssiderea049324,NA
Ssiderea049326,-0.0716392385842737
Ssiderea049327,NA
Ssiderea049328,NA
Ssiderea049329,NA
Ssiderea049330,NA
Ssiderea049331,-0.306779964657867
Ssiderea049332,NA
Ssiderea049333,NA
Ssiderea049335,NA
Ssiderea049336,-1.05726789148635
Ssiderea049337,NA
Ssiderea049342,NA
Ssiderea049343,NA
Ssiderea049345,NA
Ssiderea049346,-0.925451102941192
Ssiderea049347,NA
Ssiderea049348,NA
Ssiderea049350,-1.06178142615619
Ssiderea049353,NA
Ssiderea049354,NA
Ssiderea049355,NA
Ssiderea049356,NA
Ssiderea049362,-0.843209856730506
Ssiderea049363,NA
Ssiderea049364,0.324722768243765
Ssiderea049366,0.436164834088918
Ssiderea049367,NA
Ssiderea049368,NA
Ssiderea049369,-0.207639660757827
Ssiderea049371,-1.00475133192339
Ssiderea049375,NA
Ssiderea049376,NA
Ssiderea049377,NA
Ssiderea049378,NA
Ssiderea049379,NA
Ssiderea049380,NA
Ssiderea049381,NA
Ssiderea049382,NA
Ssiderea049383,0.746718407796183
Ssiderea049384,-0.0995971612384271
Ssiderea049385,NA
Ssiderea049386,-0.00165539767785318
Ssiderea049387,-1.10052889977246
Ssiderea049389,NA
Ssiderea049390,NA
Ssiderea049391,NA
Ssiderea049392,NA
Ssiderea049393,NA
Ssiderea049394,NA
Ssiderea049395,-0.413007017923102
Ssiderea049400,NA
Ssiderea049401,NA
Ssiderea049403,NA
Ssiderea049404,NA
Ssiderea049405,NA
Ssiderea049413,NA
Ssiderea049414,NA
Ssiderea049415,NA
Ssiderea049418,NA
Ssiderea049421,NA
Ssiderea049422,NA
Ssiderea049423,NA
Ssiderea049424,NA
Ssiderea049425,NA
Ssiderea049426,NA
Ssiderea049427,-0.00832999026601963
Ssiderea049429,-1.21388471685481
Ssiderea049430,-0.386455686655959
Ssiderea049431,NA
Ssiderea049432,-0.78237203269689
Ssiderea049433,-0.563478241767629
Ssiderea049434,0.274011960394978
Ssiderea049435,-0.104236255135463
Ssiderea049436,NA
Ssiderea049437,4.61638054780286
Ssiderea049438,NA
Ssiderea049439,NA
Ssiderea049440,-0.207138443936929
Ssiderea049442,NA
Ssiderea049444,NA
Ssiderea049446,NA
Ssiderea049447,NA
Ssiderea049448,1.42777167837964
Ssiderea049449,0.565363578153459
Ssiderea049450,NA
Ssiderea049451,NA
Ssiderea049454,-0.276254908674329
Ssiderea049455,0.17542178712982
Ssiderea049456,NA
Ssiderea049457,NA
Ssiderea049458,0.942014937792703
Ssiderea049459,-0.652272017672828
Ssiderea049460,NA
Ssiderea049461,-1.10052889977246
Ssiderea049462,NA
Ssiderea049463,0.197190078817302
Ssiderea049464,NA
Ssiderea049465,NA
Ssiderea049466,NA
Ssiderea049467,NA
Ssiderea049468,NA
Ssiderea049469,-0.663832056785186
Ssiderea049472,NA
Ssiderea049473,NA
Ssiderea049474,NA
Ssiderea049475,-0.906497884679125
Ssiderea049476,0.591642958934084
Ssiderea049477,0.0950889565433769
Ssiderea049479,NA
Ssiderea049480,NA
Ssiderea049483,NA
Ssiderea049484,0.636375552700274
Ssiderea049485,0.454010420490033
Ssiderea049486,NA
Ssiderea049488,-0.394784919174513
Ssiderea049489,NA
Ssiderea049490,0.256202267138938
Ssiderea049491,NA
Ssiderea049493,0.944239522969208
Ssiderea049495,NA
Ssiderea049500,NA
Ssiderea049502,NA
Ssiderea049504,-0.397923060518838
Ssiderea049505,NA
Ssiderea049506,NA
Ssiderea049507,NA
Ssiderea049508,0.146305669757851
Ssiderea049509,0.243605277687766
Ssiderea049511,NA
Ssiderea049512,0.33790222604162
Ssiderea049513,-0.604603504349435
Ssiderea049514,NA
Ssiderea049515,NA
Ssiderea049517,-0.210333314465222
Ssiderea049518,NA
Ssiderea049519,NA
Ssiderea049520,NA
Ssiderea049521,NA
Ssiderea049523,NA
Ssiderea049524,NA
Ssiderea049525,0.0759780686166839
Ssiderea049526,NA
Ssiderea049527,0.371737293669986
Ssiderea049528,0.352712039090434
Ssiderea049530,-0.968879178876169
Ssiderea049531,0.256657316710167
Ssiderea049532,1.3579152657123
Ssiderea049533,NA
Ssiderea049534,0.43864209000206
Ssiderea049537,0.256110386962088
Ssiderea049538,0.346346853647464
Ssiderea049540,NA
Ssiderea049541,NA
Ssiderea049543,0.0987236570530253
Ssiderea049548,NA
Ssiderea049549,NA
Ssiderea049550,NA
Ssiderea049551,NA
Ssiderea049552,0.663379558880613
Ssiderea049554,NA
Ssiderea049555,-1.27922708257751
Ssiderea049556,0.597396072293845
Ssiderea049558,NA
Ssiderea049560,NA
Ssiderea049563,NA
Ssiderea049564,NA
Ssiderea049565,NA
Ssiderea049567,NA
Ssiderea049568,NA
Ssiderea049569,NA
Ssiderea049570,NA
Ssiderea049571,NA
Ssiderea049572,NA
Ssiderea049573,NA
Ssiderea049574,0.182340769224262
Ssiderea049575,-0.784336959060085
Ssiderea049576,1.10052889977246
Ssiderea049580,NA
Ssiderea049581,NA
Ssiderea049582,0.628802898083425
Ssiderea049583,0.701464049900003
Ssiderea049584,-1.03108894937013
Ssiderea049588,0.17728617673673
Ssiderea049589,0.512777847161134
Ssiderea049590,NA
Ssiderea049591,NA
Ssiderea049592,NA
Ssiderea049593,NA
Ssiderea049594,NA
Ssiderea049595,NA
Ssiderea049597,NA
Ssiderea049598,NA
Ssiderea049600,NA
Ssiderea049601,NA
Ssiderea049602,-0.0277774794146356
Ssiderea049605,0.064454600753449
Ssiderea049606,NA
Ssiderea049607,0.0548496682821777
Ssiderea049608,-0.142463570245819
Ssiderea049609,-0.527844392222824
Ssiderea049610,0.0343020640474428
Ssiderea049611,NA
Ssiderea049612,0.17542178712982
Ssiderea049613,3.23029882095107
Ssiderea049614,NA
Ssiderea049615,0.363114382397897
Ssiderea049616,NA
Ssiderea049618,NA
Ssiderea049619,-0.688133193618738
Ssiderea049620,NA
Ssiderea049621,NA
Ssiderea049622,NA
Ssiderea049623,NA
Ssiderea049626,NA
Ssiderea049627,-0.986669962053932
Ssiderea049628,0.0289318499651951
Ssiderea049629,NA
Ssiderea049630,NA
Ssiderea049632,NA
Ssiderea049633,NA
Ssiderea049634,NA
Ssiderea049635,-0.740854420502913
Ssiderea049636,-0.78032701734825
Ssiderea049638,-0.906224633504367
Ssiderea049639,NA
Ssiderea049640,-0.606348845435581
Ssiderea049641,NA
Ssiderea049642,-0.703406449440991
Ssiderea049644,NA
Ssiderea049645,NA
Ssiderea049646,NA
Ssiderea049647,0.0836727875297663
Ssiderea049648,NA
Ssiderea049650,-0.146391188544577
Ssiderea049651,NA
Ssiderea049652,NA
Ssiderea049653,NA
Ssiderea049654,NA
Ssiderea049659,NA
Ssiderea049660,NA
Ssiderea049662,-0.812429213115992
Ssiderea049663,NA
Ssiderea049665,NA
Ssiderea049666,-0.644738186896871
Ssiderea049668,NA
Ssiderea049670,NA
Ssiderea049671,NA
Ssiderea049672,NA
Ssiderea049674,NA
Ssiderea049675,NA
Ssiderea049676,NA
Ssiderea049677,NA
Ssiderea049678,0.017079398972616
Ssiderea049681,NA
Ssiderea049682,NA
Ssiderea049683,NA
Ssiderea049684,NA
Ssiderea049685,NA
Ssiderea049686,NA
Ssiderea049687,NA
Ssiderea049688,NA
Ssiderea049689,NA
Ssiderea049690,NA
Ssiderea049691,NA
Ssiderea049692,-1.12640522267375
Ssiderea049693,NA
Ssiderea049694,NA
Ssiderea049695,NA
Ssiderea049696,-0.762731489885403
Ssiderea049697,NA
Ssiderea049698,NA
Ssiderea049699,NA
Ssiderea049700,NA
Ssiderea049703,NA
Ssiderea049704,NA
Ssiderea049705,NA
Ssiderea049707,NA
Ssiderea049708,NA
Ssiderea049709,NA
Ssiderea049710,NA
Ssiderea049711,NA
Ssiderea049712,NA
Ssiderea049713,NA
Ssiderea049714,NA
Ssiderea049715,NA
Ssiderea049716,NA
Ssiderea049717,NA
Ssiderea049718,NA
Ssiderea049719,NA
Ssiderea049720,NA
Ssiderea049721,NA
Ssiderea049724,NA
Ssiderea049725,NA
Ssiderea049726,NA
Ssiderea049728,NA
Ssiderea049729,-0.00171929963151298
Ssiderea049730,-0.0442646563608196
Ssiderea049731,-0.338655637693893
Ssiderea049732,NA
Ssiderea049733,NA
Ssiderea049734,NA
Ssiderea049735,-0.189631067450186
Ssiderea049736,NA
Ssiderea049737,-0.415969275805847
Ssiderea049738,0.00594296290757302
Ssiderea049739,0.528850026334126
Ssiderea049740,0.357645968573348
Ssiderea049741,NA
Ssiderea049743,-0.695581746324679
Ssiderea049744,NA
Ssiderea049745,-0.593279749440972
Ssiderea049746,0.154947626107742
Ssiderea049747,NA
Ssiderea049748,0.293812529271012
Ssiderea049749,NA
Ssiderea049751,NA
Ssiderea049753,-0.677681122484258
Ssiderea049754,NA
Ssiderea049755,-0.0954966516290279
Ssiderea049756,NA
Ssiderea049757,NA
Ssiderea049758,NA
Ssiderea049759,NA
Ssiderea049760,-0.777200107086349
Ssiderea049761,NA
Ssiderea049762,-1.05726789148635
Ssiderea049763,NA
Ssiderea049764,NA
Ssiderea049765,NA
Ssiderea049766,0.70520291712472
Ssiderea049767,NA
Ssiderea049768,NA
Ssiderea049769,NA
Ssiderea049770,-1.31987859283062
Ssiderea049771,NA
Ssiderea049772,NA
Ssiderea049773,0.581881361371977
Ssiderea049774,0.0545104078226612
Ssiderea049775,-1.03470691452438
Ssiderea049776,NA
Ssiderea049777,NA
Ssiderea049778,NA
Ssiderea049779,NA
Ssiderea049780,NA
Ssiderea049781,NA
Ssiderea049782,NA
Ssiderea049783,NA
Ssiderea049784,NA
Ssiderea049785,NA
Ssiderea049786,NA
Ssiderea049788,NA
Ssiderea049789,NA
Ssiderea049790,NA
Ssiderea049792,NA
Ssiderea049793,NA
Ssiderea049795,NA
Ssiderea049796,NA
Ssiderea049797,NA
Ssiderea049798,NA
Ssiderea049799,NA
Ssiderea049800,NA
Ssiderea049803,NA
Ssiderea049805,NA
Ssiderea049808,NA
Ssiderea049810,NA
Ssiderea049811,NA
Ssiderea049813,NA
Ssiderea049817,NA
Ssiderea049818,NA
Ssiderea049821,NA
Ssiderea049822,NA
Ssiderea049823,NA
Ssiderea049824,NA
Ssiderea049826,-0.143409948268033
Ssiderea049827,NA
Ssiderea049835,NA
Ssiderea049836,NA
Ssiderea049839,NA
Ssiderea049840,NA
Ssiderea049841,NA
Ssiderea049842,NA
Ssiderea049843,NA
Ssiderea049845,NA
Ssiderea049846,NA
Ssiderea049847,NA
Ssiderea049848,NA
Ssiderea049851,NA
Ssiderea049852,NA
Ssiderea049853,NA
Ssiderea049856,NA
Ssiderea049857,NA
Ssiderea049858,NA
Ssiderea049859,NA
Ssiderea049863,NA
Ssiderea049864,-0.591839663899674
Ssiderea049865,NA
Ssiderea049866,NA
Ssiderea049867,NA
Ssiderea049868,NA
Ssiderea049870,NA
Ssiderea049875,NA
Ssiderea049876,NA
Ssiderea049878,NA
Ssiderea049879,NA
Ssiderea049883,NA
Ssiderea049884,NA
Ssiderea049885,NA
Ssiderea049886,NA
Ssiderea049887,NA
Ssiderea049888,NA
Ssiderea049889,NA
Ssiderea049890,NA
Ssiderea049891,NA
Ssiderea049892,NA
Ssiderea049893,NA
Ssiderea049895,0.230390189818726
Ssiderea049896,0.238397933148787
Ssiderea049897,NA
Ssiderea049898,NA
Ssiderea049899,NA
Ssiderea049900,NA
Ssiderea049901,NA
Ssiderea049908,NA
Ssiderea049909,NA
Ssiderea049910,-0.781995595493678
Ssiderea049911,NA
Ssiderea049912,-0.0381800650677968
Ssiderea049913,NA
Ssiderea049914,0.317551864757383
Ssiderea049915,NA
Ssiderea049916,NA
Ssiderea049917,NA
Ssiderea049918,-0.791690639922634
Ssiderea049919,NA
Ssiderea049920,0.558026176313376
Ssiderea049922,-0.320816719442362
Ssiderea049923,NA
Ssiderea049924,NA
Ssiderea049925,NA
Ssiderea049926,NA
Ssiderea049927,NA
Ssiderea049928,NA
Ssiderea049929,NA
Ssiderea049930,NA
Ssiderea049931,NA
Ssiderea049932,-0.120274512262015
Ssiderea049937,-0.0164318343097101
Ssiderea049938,0.892613831571379
Ssiderea049939,NA
Ssiderea049940,NA
Ssiderea049941,-0.597396072293845
Ssiderea049944,NA
Ssiderea049946,-0.185250412855785
Ssiderea049947,-0.00798846054501954
Ssiderea049948,NA
Ssiderea049949,-0.221868753724431
Ssiderea049950,NA
Ssiderea049951,NA
Ssiderea049956,NA
Ssiderea049957,NA
Ssiderea049962,NA
Ssiderea049963,NA
Ssiderea049966,NA
Ssiderea049967,NA
Ssiderea049968,NA
Ssiderea049969,NA
Ssiderea049970,NA
Ssiderea049972,NA
Ssiderea049973,NA
Ssiderea049974,NA
Ssiderea049977,NA
Ssiderea049979,NA
Ssiderea049980,NA
Ssiderea049987,NA
Ssiderea049988,NA
Ssiderea049989,-0.0197515797569987
Ssiderea049991,NA
Ssiderea049992,NA
Ssiderea049994,NA
Ssiderea049995,NA
Ssiderea049996,NA
Ssiderea049997,NA
Ssiderea049998,NA
Ssiderea050000,NA
Ssiderea050001,NA
Ssiderea050002,-1.10971678078569
Ssiderea050003,NA
Ssiderea050005,NA
Ssiderea050006,NA
Ssiderea050007,NA
Ssiderea050009,NA
Ssiderea050010,NA
Ssiderea050011,0.302039318359264
Ssiderea050012,NA
Ssiderea050013,NA
Ssiderea050014,NA
Ssiderea050015,NA
Ssiderea050016,NA
Ssiderea050017,0.705269364452846
Ssiderea050018,NA
Ssiderea050019,NA
Ssiderea050020,0.0413219681135491
Ssiderea050021,NA
Ssiderea050022,NA
Ssiderea050023,NA
Ssiderea050024,0.193464073361773
Ssiderea050025,-0.0952276593183384
Ssiderea050026,0.389188426928388
Ssiderea050027,NA
Ssiderea050028,NA
Ssiderea050029,-1.06962911562776
Ssiderea050031,NA
Ssiderea050032,NA
Ssiderea050033,0.682522600244447
Ssiderea050034,NA
Ssiderea050035,NA
Ssiderea050036,NA
Ssiderea050037,0.152845550843969
Ssiderea050041,NA
Ssiderea050045,NA
Ssiderea050046,NA
Ssiderea050047,NA
Ssiderea050048,NA
Ssiderea050049,NA
Ssiderea050050,NA
Ssiderea050051,0.135111542988303
Ssiderea050052,NA
Ssiderea050053,0.140150463404648
Ssiderea050054,1.15682391191172
Ssiderea050055,NA
Ssiderea050056,NA
Ssiderea050057,NA
Ssiderea050058,NA
Ssiderea050059,0.227139310594692
Ssiderea050069,NA
Ssiderea050072,NA
Ssiderea050074,NA
Ssiderea050075,NA
Ssiderea050076,NA
Ssiderea050077,NA
Ssiderea050078,NA
Ssiderea050082,NA
Ssiderea050083,NA
Ssiderea050084,NA
Ssiderea050086,NA
Ssiderea050087,NA
Ssiderea050088,NA
Ssiderea050089,NA
Ssiderea050090,NA
Ssiderea050091,NA
Ssiderea050092,NA
Ssiderea050093,NA
Ssiderea050094,NA
Ssiderea050095,NA
Ssiderea050096,NA
Ssiderea050097,NA
Ssiderea050098,NA
Ssiderea050099,NA
Ssiderea050100,NA
Ssiderea050102,NA
Ssiderea050103,NA
Ssiderea050104,NA
Ssiderea050105,0.853158891302141
Ssiderea050106,NA
Ssiderea050107,-0.0929342307345143
Ssiderea050108,0.998453659074174
Ssiderea050109,NA
Ssiderea050110,NA
Ssiderea050111,NA
Ssiderea050112,0.267633984672219
Ssiderea050113,NA
Ssiderea050114,-0.9375739806362
Ssiderea050115,NA
Ssiderea050117,NA
Ssiderea050118,0.946397899125475
Ssiderea050119,1.01492070832747
Ssiderea050120,-0.572746548909132
Ssiderea050121,0.660022109375971
Ssiderea050122,-1.08867647140721
Ssiderea050125,NA
Ssiderea050126,NA
Ssiderea050127,NA
Ssiderea050128,-1.03405047832372
Ssiderea050129,NA
Ssiderea050130,NA
Ssiderea050131,0.643773129182943
Ssiderea050136,-0.227261287719481
Ssiderea050137,0.62192609940353
Ssiderea050138,0.268618751482486
Ssiderea050140,NA
Ssiderea050142,NA
Ssiderea050143,NA
Ssiderea050144,NA
Ssiderea050145,NA
Ssiderea050147,NA
Ssiderea050149,NA
Ssiderea050151,NA
Ssiderea050152,NA
Ssiderea050153,NA
Ssiderea050154,NA
Ssiderea050155,NA
Ssiderea050156,NA
Ssiderea050159,NA
Ssiderea050162,NA
Ssiderea050163,NA
Ssiderea050164,NA
Ssiderea050165,NA
Ssiderea050166,NA
Ssiderea050169,NA
Ssiderea050170,NA
Ssiderea050171,NA
Ssiderea050172,NA
Ssiderea050173,NA
Ssiderea050174,NA
Ssiderea050176,NA
Ssiderea050177,NA
Ssiderea050178,NA
Ssiderea050179,NA
Ssiderea050180,0.35708015552545
Ssiderea050181,NA
Ssiderea050182,NA
Ssiderea050183,NA
Ssiderea050185,NA
Ssiderea050186,NA
Ssiderea050187,NA
Ssiderea050188,NA
Ssiderea050189,NA
Ssiderea050192,-0.629582002206596
Ssiderea050195,NA
Ssiderea050196,NA
Ssiderea050197,NA
Ssiderea050198,NA
Ssiderea050199,NA
Ssiderea050200,NA
Ssiderea050201,NA
Ssiderea050202,NA
