gene,lpv
Ssiderea013595,NA
Ssiderea013600,4.6534168055383
Ssiderea013602,2.67185909835622
Ssiderea013603,-0.141421076786208
Ssiderea013604,-0.0828658699277173
Ssiderea013605,-1.36561330626142
Ssiderea013606,0.0258126948601666
Ssiderea013607,0.0811422914390026
Ssiderea013608,-0.305425322789627
Ssiderea013609,0.15507883190558
Ssiderea013611,0.0604451640380677
Ssiderea013612,NA
Ssiderea013613,NA
Ssiderea013615,NA
Ssiderea013616,0.232153142666602
Ssiderea013619,0.12209446136879
Ssiderea013620,NA
Ssiderea013621,0.591358703302294
Ssiderea013622,NA
Ssiderea013623,0.105481854292813
Ssiderea013624,-2.92700894595888
Ssiderea013625,-0.495141384507037
Ssiderea013626,-4.24920727328153
Ssiderea013627,-0.18605541242288
Ssiderea013628,-0.035315517638449
Ssiderea013629,NA
Ssiderea013630,-0.924362095102099
Ssiderea013631,0.0820960175824832
Ssiderea013632,-0.0236133717349095
Ssiderea013633,0.274217328305656
Ssiderea013635,0.622619962868755
Ssiderea013637,NA
Ssiderea013639,0.24830804209915
Ssiderea013640,0.14260005660422
Ssiderea013641,0.078318140145455
Ssiderea013642,-14.6914014830556
Ssiderea013643,NA
Ssiderea013644,0.135857923682638
Ssiderea013647,0.0263595899826671
Ssiderea013648,0.453217914744966
Ssiderea013649,NA
Ssiderea013651,-0.117523084398171
Ssiderea013652,0.014475620425561
Ssiderea013653,0.0368054191859315
Ssiderea013654,0.0562924178219162
Ssiderea013655,NA
Ssiderea013656,-0.114768663356894
Ssiderea013657,-0.0326737990547933
Ssiderea013658,0.227652098629628
Ssiderea013659,-0.000294066274240399
Ssiderea013660,NA
Ssiderea013661,-0.0405949131818591
Ssiderea013662,NA
Ssiderea013663,-0.105070421446866
Ssiderea013665,0.122208924318877
Ssiderea013666,0.0536741431910206
Ssiderea013667,-0.132843587769343
Ssiderea013668,-0.121155968175609
Ssiderea013669,-2.06566618512764
Ssiderea013670,-1.14154487650627
Ssiderea013671,-0.0926812233162738
Ssiderea013672,NA
Ssiderea013673,NA
Ssiderea013676,NA
Ssiderea013682,NA
Ssiderea013683,NA
Ssiderea013685,0.0839256229517735
Ssiderea013686,0.229389377772024
Ssiderea013687,0.08729673253152
Ssiderea013689,NA
Ssiderea013691,NA
Ssiderea013692,NA
Ssiderea013695,NA
Ssiderea013696,0.0311383502764935
Ssiderea013697,0.801744834195526
Ssiderea013698,NA
Ssiderea013699,-0.0820995876673106
Ssiderea013700,NA
Ssiderea013701,2.86147529598937
Ssiderea013702,NA
Ssiderea013703,-0.293971937299012
Ssiderea013704,NA
Ssiderea013705,NA
Ssiderea013706,NA
Ssiderea013707,NA
Ssiderea013708,NA
Ssiderea013711,NA
Ssiderea013712,NA
Ssiderea013713,0.0588804139158842
Ssiderea013714,0.167477699698463
Ssiderea013715,NA
Ssiderea013717,NA
Ssiderea013718,NA
Ssiderea013719,0.0665499181620241
Ssiderea013720,0.287789019542174
Ssiderea013721,NA
Ssiderea013722,NA
Ssiderea013723,0.342383587338175
Ssiderea013724,0.0209371078167279
Ssiderea013725,0.124866335121819
Ssiderea013726,NA
Ssiderea013728,0.00355877510654759
Ssiderea013729,0.12969722684237
Ssiderea013730,0.340581888390892
Ssiderea013731,NA
Ssiderea013733,NA
Ssiderea013734,NA
Ssiderea013735,NA
Ssiderea013736,0.209579187153426
Ssiderea013737,-0.129768192572794
Ssiderea013738,-0.300100848927755
Ssiderea013739,-0.243466723157896
Ssiderea013740,-0.199136874105725
Ssiderea013741,-1.46629719383501
Ssiderea013742,-1.54109797110369
Ssiderea013743,-1.24745170618248
Ssiderea013744,2.10132053873692
Ssiderea013746,0.674226664093407
Ssiderea013748,2.02150528482011
Ssiderea013749,0.0376860630949726
Ssiderea013750,0.136866368803832
Ssiderea013751,-0.104943528954665
Ssiderea013752,0.707023860558867
Ssiderea013756,NA
Ssiderea013757,0.0198428221958272
Ssiderea013758,0.00737020690008111
Ssiderea013759,-6.06825678130929e-06
Ssiderea013760,NA
Ssiderea013761,0.0778027175139865
Ssiderea013762,-0.0585903847160495
Ssiderea013763,-0.00696657256749585
Ssiderea013764,0.0148270687772224
Ssiderea013765,NA
Ssiderea013766,NA
Ssiderea013767,0.029994025307109
Ssiderea013768,0.0793472793184924
Ssiderea013769,-0.109323294394557
Ssiderea013770,0.00305238998024161
Ssiderea013771,-1.65083472587022
Ssiderea013772,NA
Ssiderea013774,0.197730996035416
Ssiderea013778,-0.225596059400338
Ssiderea013782,NA
Ssiderea013783,NA
Ssiderea013785,-1.10297108554835
Ssiderea013786,0.0991170111611171
Ssiderea013787,0.274217328305656
Ssiderea013789,NA
Ssiderea013790,NA
Ssiderea013791,-1.63256998858678
Ssiderea013792,-2.95401988867689
Ssiderea013793,0.0793419143005538
Ssiderea013794,-0.0418460462816804
Ssiderea013795,0.870661701640614
Ssiderea013796,-0.0190562262077211
Ssiderea013797,0.123835349806514
Ssiderea013799,0.0063922458311225
Ssiderea013800,0.0808328174285631
Ssiderea013801,-0.0130593024632556
Ssiderea013802,NA
Ssiderea013805,0.166573899210748
Ssiderea013806,0.555225075678963
Ssiderea013807,NA
Ssiderea013808,NA
Ssiderea013809,0.129342146399345
Ssiderea013810,0.75692988320098
Ssiderea013811,0.143928394043227
Ssiderea013812,NA
Ssiderea013813,NA
Ssiderea013814,0.0686803802792529
Ssiderea013816,NA
Ssiderea013817,NA
Ssiderea013818,0.142527878816625
Ssiderea013819,0.195650232944462
Ssiderea013820,NA
Ssiderea013822,0.195857824771847
Ssiderea013823,0.284025144842353
Ssiderea013824,-0.0316997466816058
Ssiderea013826,-0.585699947520792
Ssiderea013827,-0.0780002515292259
Ssiderea013828,0.235221492250748
Ssiderea013829,-0.0717611631860613
Ssiderea013830,-0.105687343052083
Ssiderea013832,0.104753416218575
Ssiderea013833,-0.0617349923610313
Ssiderea013834,0.00226467540245047
Ssiderea013836,2.1502416119681
Ssiderea013837,2.21215200085731
Ssiderea013838,0.316163203736235
Ssiderea013839,3.99413771391094
Ssiderea013840,-0.183087517027634
Ssiderea013841,0.609942769992442
Ssiderea013842,0.118058392900088
Ssiderea013846,2.15671013498883
Ssiderea013847,0.190957364665862
Ssiderea013848,0.283349590209222
Ssiderea013849,NA
Ssiderea013850,-6.06825678130929e-06
Ssiderea013851,NA
Ssiderea013852,-0.738077334019207
Ssiderea013853,-1.78203948195565
Ssiderea013854,-0.375671564833786
Ssiderea013856,-0.274773479340186
Ssiderea013858,-0.0564814353327376
Ssiderea013859,0.0652508285868788
Ssiderea013861,-0.176672437265618
Ssiderea013862,NA
Ssiderea013863,NA
Ssiderea013865,0.096484745209848
Ssiderea013866,0.0233020243920053
Ssiderea013867,-1.22214447919114
Ssiderea013868,-0.17119728197935
Ssiderea013869,-3.14941434581655
Ssiderea013870,0.0146102534270779
Ssiderea013871,NA
Ssiderea013872,NA
Ssiderea013873,NA
Ssiderea013875,NA
Ssiderea013876,0.0709798757668369
Ssiderea013878,0.124624742454597
Ssiderea013880,-0.0462650290590344
Ssiderea013881,-0.11457527461577
Ssiderea013882,3.93392049361042
Ssiderea013883,-0.149595416364092
Ssiderea013884,0.0899655264691254
Ssiderea013885,NA
Ssiderea013886,0.0542828556378912
Ssiderea013887,-0.247339389015793
Ssiderea013889,-0.247339389015793
Ssiderea013890,NA
Ssiderea013891,-0.0359041180953017
Ssiderea013892,0.279915261737119
Ssiderea013893,NA
Ssiderea013894,-0.0593844579199787
Ssiderea013895,NA
Ssiderea013896,0.0279345231519289
Ssiderea013897,NA
Ssiderea013898,NA
Ssiderea013899,0.0254774391382434
Ssiderea013900,NA
Ssiderea013901,0.218198761438176
Ssiderea013902,-0.156439486956684
Ssiderea013903,0.399325591656081
Ssiderea013904,-0.116962733636263
Ssiderea013905,NA
Ssiderea013906,0.078318140145455
Ssiderea013911,-2.86575827807849
Ssiderea013912,-0.0896548196562157
Ssiderea013913,-0.0920856029893408
Ssiderea013914,-0.0174747181919628
Ssiderea013915,0.110743429172765
Ssiderea013917,NA
Ssiderea013918,0.0880654900611581
Ssiderea013919,0.0117445591648865
Ssiderea013920,-5.00265746422275
Ssiderea013921,-0.117523084398171
Ssiderea013922,-0.0461261459792872
Ssiderea013923,0.00275051884218781
Ssiderea013924,0.0174747181919628
Ssiderea013925,0.112181010004152
Ssiderea013926,-0.05175974145646
Ssiderea013927,NA
Ssiderea013928,0.262269135961677
Ssiderea013929,0.942648926545692
Ssiderea013930,0.395423181115899
Ssiderea013931,0.0282089824592497
Ssiderea013932,NA
Ssiderea013933,0.535215572516508
Ssiderea013934,0.108687439809379
Ssiderea013935,-0.273629931240497
Ssiderea013936,NA
Ssiderea013937,1.03829842377638
Ssiderea013938,NA
Ssiderea013939,0.442177456248592
Ssiderea013940,0.266943701323278
Ssiderea013941,-0.132998426413154
Ssiderea013942,0.00673578202794083
Ssiderea013943,0.0328940756220849
Ssiderea013944,0.0224358801630482
Ssiderea013945,NA
Ssiderea013946,0.395378276716268
Ssiderea013947,0.176177207386433
Ssiderea013948,-0.0660701633380025
Ssiderea013949,-0.0991170111611171
Ssiderea013950,NA
Ssiderea013951,-0.0646285867899303
Ssiderea013952,NA
Ssiderea013954,NA
Ssiderea013956,-0.302701217876473
Ssiderea013957,NA
Ssiderea013961,-0.424036647600657
Ssiderea013963,0.187875379124679
Ssiderea013965,NA
Ssiderea013967,0.0116481216467106
Ssiderea013968,0.09354370362504
Ssiderea013969,-0.886547565371506
Ssiderea013970,NA
Ssiderea013971,-0.286021377122394
Ssiderea013973,0.0403552267308904
Ssiderea013975,NA
Ssiderea013976,-1.80442711856731
Ssiderea013978,0.190957364665862
Ssiderea013979,NA
Ssiderea013980,0.10230109570009
Ssiderea013981,0.287780797546108
Ssiderea013982,0.282878629797434
Ssiderea013983,NA
Ssiderea013985,NA
Ssiderea013986,-0.499022772426452
Ssiderea013987,-0.126010499061092
Ssiderea013988,NA
Ssiderea013990,NA
Ssiderea013991,NA
Ssiderea013992,NA
Ssiderea013993,-0.00513145787789878
Ssiderea013994,0.0027494491604967
Ssiderea014002,NA
Ssiderea014003,0.000441355003564842
Ssiderea014004,-0.462297430987189
Ssiderea014005,-0.0780002515292259
Ssiderea014007,-0.0180753469829715
Ssiderea014008,-0.066505278277433
Ssiderea014009,-0.124334060643461
Ssiderea014010,NA
Ssiderea014011,0.0886062298297639
Ssiderea014014,-0.184916792913825
Ssiderea014015,NA
Ssiderea014016,-0.00355877510654759
Ssiderea014017,NA
Ssiderea014018,-0.559838998025206
Ssiderea014021,NA
Ssiderea014022,-0.0540908360660413
Ssiderea014023,0.522890396982449
Ssiderea014024,-0.266583959709572
Ssiderea014025,0.113466986042944
Ssiderea014026,0.0922905522945561
Ssiderea014027,0.7874143990786
Ssiderea014031,0.535709183967875
Ssiderea014032,6.06825678130929e-06
Ssiderea014035,0.3417642612059
Ssiderea014036,NA
Ssiderea014039,NA
Ssiderea014040,0.0422456690455544
Ssiderea014041,NA
Ssiderea014042,0.241539180132469
Ssiderea014043,-0.501805734103916
Ssiderea014046,-0.0354871814578487
Ssiderea014048,NA
Ssiderea014049,NA
Ssiderea014051,NA
Ssiderea014052,NA
Ssiderea014053,0.0820655654781797
Ssiderea014057,NA
Ssiderea014058,NA
Ssiderea014059,NA
Ssiderea014060,-0.137499241642108
Ssiderea014061,NA
Ssiderea014062,0.00615126604268383
Ssiderea014063,NA
Ssiderea014064,NA
Ssiderea014065,0.20847787918649
Ssiderea014067,NA
Ssiderea014068,NA
Ssiderea014069,0.0328354710063711
Ssiderea014070,NA
Ssiderea014071,NA
Ssiderea014072,NA
Ssiderea014075,NA
Ssiderea014076,0.0116716933260258
Ssiderea014077,NA
Ssiderea014080,0.336936265895233
Ssiderea014082,NA
Ssiderea014083,-0.035589827833004
Ssiderea014084,-0.011734236923264
Ssiderea014085,-0.227512671032264
Ssiderea014087,0.323859320957207
Ssiderea014089,0.0472556380635168
Ssiderea014092,-0.101375569575981
Ssiderea014093,0.282885718718214
Ssiderea014094,NA
Ssiderea014095,0.0246424509131104
Ssiderea014096,2.55060773067939
Ssiderea014098,NA
Ssiderea014099,NA
Ssiderea014100,NA
Ssiderea014102,-0.0592086221560133
Ssiderea014104,NA
Ssiderea014105,NA
Ssiderea014106,0.230113297519505
Ssiderea014110,0.0820960175824832
Ssiderea014112,NA
Ssiderea014113,NA
Ssiderea014114,-0.0986286097829668
Ssiderea014116,NA
Ssiderea014119,0.269787334050984
Ssiderea014127,NA
Ssiderea014136,0.0280518848788302
Ssiderea014137,0.0117445591648865
Ssiderea014141,-0.604741445111816
Ssiderea014142,NA
Ssiderea014143,-0.000252362115781632
Ssiderea014145,0.379576440221073
Ssiderea014147,NA
Ssiderea014149,NA
Ssiderea014150,NA
Ssiderea014156,NA
Ssiderea014157,NA
Ssiderea014158,NA
Ssiderea014159,0.26011326652768
Ssiderea014160,0.0360240704268413
Ssiderea014165,0.0990879068723756
Ssiderea014166,0.0808328174285631
Ssiderea014167,0.134323389148765
Ssiderea014168,NA
Ssiderea014170,NA
Ssiderea014172,NA
Ssiderea014173,NA
Ssiderea014183,NA
Ssiderea014184,0.0606583754145307
Ssiderea014185,-0.0205152466737632
Ssiderea014186,NA
Ssiderea014187,0.017375009986876
Ssiderea014188,0.0347501688403058
Ssiderea014192,-0.0314439818009816
Ssiderea014193,-0.334369636399773
Ssiderea014194,0.0219643064048574
Ssiderea014207,0.49895808430369
Ssiderea014209,-0.428375759565846
Ssiderea014210,NA
Ssiderea014211,0.148008510588531
Ssiderea014212,-0.234860652708263
Ssiderea014215,0.199355504858736
Ssiderea014216,NA
Ssiderea014220,0.045669165076296
Ssiderea014221,-0.0642352049922511
Ssiderea014222,0.727283680561338
Ssiderea014223,0.0723622902396688
Ssiderea014224,3.47955635660826
Ssiderea014225,0.0897300023066326
Ssiderea014228,0.469088323484664
Ssiderea014229,0.0932843744348403
Ssiderea014230,-0.0205885995022227
Ssiderea014231,0.101204840856387
Ssiderea014233,NA
Ssiderea014234,NA
Ssiderea014235,0.362457671229212
Ssiderea014236,NA
Ssiderea014237,0.084093161819809
Ssiderea014239,-1.75716245599488
Ssiderea014240,0.725984991038099
Ssiderea014241,NA
Ssiderea014242,0.115064746422751
Ssiderea014243,NA
Ssiderea014244,1.36252602505825
Ssiderea014245,-0.256096416394842
Ssiderea014246,-0.132397644035942
Ssiderea014247,-0.979738597141795
Ssiderea014248,0.120793808511887
Ssiderea014249,NA
Ssiderea014251,-0.734514047178867
Ssiderea014252,0.0818253933682195
Ssiderea014253,-1.13900318683828
Ssiderea014254,-0.498398693831929
Ssiderea014255,NA
Ssiderea014257,0.613038318789308
Ssiderea014258,-0.0215403349379246
Ssiderea014259,0.016934645688059
Ssiderea014260,0.477232260402771
Ssiderea014262,-0.00513145787789878
Ssiderea014264,0.0183385458567945
Ssiderea014265,-0.0820960175824832
Ssiderea014266,0.00127157726250317
Ssiderea014267,0.0724890018490825
Ssiderea014268,0.16562487833881
Ssiderea014269,-0.317130226290756
Ssiderea014270,0.0663715979717825
Ssiderea014271,-0.0218130634944007
Ssiderea014272,NA
Ssiderea014273,-0.324069355736586
Ssiderea014274,NA
Ssiderea014275,-0.0742488286334398
Ssiderea014276,0.00888051989434598
Ssiderea014277,NA
Ssiderea014278,NA
Ssiderea014279,NA
Ssiderea014280,0.0405949131818591
Ssiderea014281,0.114290405214774
Ssiderea014282,-0.150236375474828
Ssiderea014283,-0.126681035680438
Ssiderea014284,-0.0279345231519289
Ssiderea014288,NA
Ssiderea014290,0.231002753177203
Ssiderea014294,-0.0215403349379246
Ssiderea014297,-0.603650695722444
Ssiderea014298,-0.0879193266059359
Ssiderea014300,NA
Ssiderea014301,0.21551808111356
Ssiderea014302,-2.07704288261543
Ssiderea014303,NA
Ssiderea014307,NA
Ssiderea014309,NA
Ssiderea014310,NA
Ssiderea014311,NA
Ssiderea014316,NA
Ssiderea014317,-1.52497712547192
Ssiderea014318,0.545561176724796
Ssiderea014319,1.02437812350592
Ssiderea014320,-0.237536446742084
Ssiderea014321,0.0424020673416086
Ssiderea014322,-0.794827452264915
Ssiderea014323,0.0805349126792266
Ssiderea014324,-0.0319438113376608
Ssiderea014325,NA
Ssiderea014326,NA
Ssiderea014328,0.0538708785242337
Ssiderea014330,-0.147941077745609
Ssiderea014332,-0.00516023746837004
Ssiderea014333,0.0991170111611171
Ssiderea014334,0.128312910510713
Ssiderea014337,0.0337054000550514
Ssiderea014338,0.0111487656404869
Ssiderea014339,0.0116647911869869
Ssiderea014340,NA
Ssiderea014341,-0.0795979032281942
Ssiderea014345,NA
Ssiderea014347,NA
Ssiderea014348,NA
Ssiderea014350,-0.0282320695500435
Ssiderea014353,0.365496799216841
Ssiderea014356,0.0289870388187154
Ssiderea014359,NA
Ssiderea014361,0.0754078479143472
Ssiderea014362,-0.0839168394415042
Ssiderea014363,NA
Ssiderea014365,-0.00584161858519206
Ssiderea014366,-0.102438743078586
Ssiderea014367,NA
Ssiderea014368,-0.290633007967819
Ssiderea014370,0.104753416218575
Ssiderea014372,NA
Ssiderea014373,-0.15304318542782
Ssiderea014374,NA
Ssiderea014375,0.216563178148687
Ssiderea014376,0.077582148967981
Ssiderea014378,-0.636016269653068
Ssiderea014380,-0.0207982897907954
Ssiderea014382,0.222355626384947
Ssiderea014383,-0.00929900877913338
Ssiderea014384,-0.830103641492629
Ssiderea014385,0.0828611647626069
Ssiderea014386,-0.222827290697706
Ssiderea014387,-0.141421076786208
Ssiderea014388,0.443244091252013
Ssiderea014389,-0.00226467540245047
Ssiderea014390,NA
Ssiderea014394,NA
Ssiderea014395,-0.285690669160219
Ssiderea014396,-0.0111033720368072
Ssiderea014397,0.674879301133556
Ssiderea014398,NA
Ssiderea014400,0.00809243618282549
Ssiderea014401,-0.198869457455017
Ssiderea014403,NA
Ssiderea014404,0.144800419132445
Ssiderea014405,0.280994846477266
Ssiderea014406,0.444449396166008
Ssiderea014407,NA
Ssiderea014412,NA
Ssiderea014413,NA
Ssiderea014414,1.30930137031814
Ssiderea014417,NA
Ssiderea014419,0.223290508433354
Ssiderea014420,0.000383912748404249
Ssiderea014421,0.185349300818349
Ssiderea014422,0.0763471897548505
Ssiderea014423,NA
Ssiderea014425,-2.57961761800625
Ssiderea014426,NA
Ssiderea014427,NA
Ssiderea014428,0.256703743262345
Ssiderea014429,0.14076575056871
Ssiderea014430,-0.0111033720368072
Ssiderea014431,-0.00290484763137162
Ssiderea014432,0.10303830076034
Ssiderea014433,NA
Ssiderea014434,NA
Ssiderea014436,NA
Ssiderea014440,NA
Ssiderea014441,NA
Ssiderea014442,NA
Ssiderea014443,0.0555990156422052
Ssiderea014444,-0.00313895238381421
Ssiderea014446,NA
Ssiderea014449,0.0117445591648865
Ssiderea014450,NA
Ssiderea014451,NA
Ssiderea014452,NA
Ssiderea014454,NA
Ssiderea014455,0.222883795332422
Ssiderea014456,NA
Ssiderea014457,NA
Ssiderea014458,NA
Ssiderea014459,0.36939259757628
Ssiderea014461,NA
Ssiderea014464,NA
Ssiderea014465,NA
Ssiderea014466,NA
Ssiderea014470,0.369977002365972
Ssiderea014471,0.0966775896058967
Ssiderea014472,NA
Ssiderea014473,0.0820960175824832
Ssiderea014475,0.114290405214774
Ssiderea014476,0.30534431614621
Ssiderea014477,-0.0184128806096125
Ssiderea014481,NA
Ssiderea014483,NA
Ssiderea014484,-0.00239833561439705
Ssiderea014486,0.159177248198439
Ssiderea014487,NA
Ssiderea014489,NA
Ssiderea014491,NA
Ssiderea014492,NA
Ssiderea014493,0.868340567898849
Ssiderea014494,NA
Ssiderea014495,0.0800455547178448
Ssiderea014496,-2.0130599874845
Ssiderea014497,-0.62166724800203
Ssiderea014499,NA
Ssiderea014500,-0.0173309638423139
Ssiderea014501,NA
Ssiderea014502,-2.14664292536003
Ssiderea014505,-0.0660248492610503
Ssiderea014506,-0.034564831347899
Ssiderea014507,-0.73736901529473
Ssiderea014509,NA
Ssiderea014510,-0.787055455257752
Ssiderea014511,-0.0690478593500154
Ssiderea014512,1.1289813630554
Ssiderea014514,NA
Ssiderea014515,-0.0215461565733415
Ssiderea014516,0.103299978478301
Ssiderea014518,NA
Ssiderea014519,NA
Ssiderea014520,0.942648926545692
Ssiderea014521,2.24447220608397
Ssiderea014523,0.242638922664202
Ssiderea014524,0.189775394621292
Ssiderea014525,NA
Ssiderea014526,NA
Ssiderea014527,-1.41642442748008
Ssiderea014529,-0.935010419183139
Ssiderea014531,NA
Ssiderea014532,0.176264170545528
Ssiderea014533,NA
Ssiderea014536,-0.017277718982332
Ssiderea014537,-0.0944918604991917
Ssiderea014538,-0.0721066771118547
Ssiderea014539,-0.0193164895231886
Ssiderea014540,-5.4200744658999
Ssiderea014541,-0.0164592951454548
Ssiderea014542,-0.18455700371011
Ssiderea014543,-3.30792215899715
Ssiderea014544,-0.308435141626802
Ssiderea014545,NA
Ssiderea014547,0.0420332597332541
Ssiderea014548,0.0024220745355286
Ssiderea014549,NA
Ssiderea014550,-1.0497131161089
Ssiderea014551,-0.101400447163036
Ssiderea014552,-0.0525665071368372
Ssiderea014553,0.0193642504423351
Ssiderea014555,-0.498429930699246
Ssiderea014556,-2.41891770579881
Ssiderea014557,-0.425751820539749
Ssiderea014558,0.0726134158493871
Ssiderea014559,0.0107944696940347
Ssiderea014560,-0.00358343826478089
Ssiderea014562,-1.36918889456602
Ssiderea014563,-0.127057253624696
Ssiderea014564,-0.0918370253035889
Ssiderea014565,0.683863926533624
Ssiderea014566,-0.518678028548133
Ssiderea014567,-0.618331115829263
Ssiderea014568,NA
Ssiderea014571,NA
Ssiderea014572,0.116313313279691
Ssiderea014573,-0.0695523634095766
Ssiderea014575,NA
Ssiderea014576,NA
Ssiderea014577,-0.00929900877913338
Ssiderea014578,0.284025144842353
Ssiderea014579,-0.201461597744011
Ssiderea014580,0.0190562262077211
Ssiderea014581,NA
Ssiderea014584,0.0752895670350492
Ssiderea014586,NA
Ssiderea014587,-0.54395377739827
Ssiderea014589,NA
Ssiderea014591,-0.00481380596926162
Ssiderea014593,NA
Ssiderea014595,NA
Ssiderea014597,NA
Ssiderea014599,NA
Ssiderea014601,NA
Ssiderea014602,NA
Ssiderea014605,NA
Ssiderea014606,0.0554714207699422
Ssiderea014607,0.0415379017797458
Ssiderea014610,NA
Ssiderea014611,NA
Ssiderea014612,NA
Ssiderea014613,NA
Ssiderea014614,NA
Ssiderea014615,0.00357950579824174
Ssiderea014617,0.964783909897306
Ssiderea014618,0.433913621400066
Ssiderea014619,0.642877711638985
Ssiderea014620,0.373169186796706
Ssiderea014622,NA
Ssiderea014623,0.00160920562598117
Ssiderea014624,0.0282759674645935
Ssiderea014626,NA
Ssiderea014627,-0.18578877029209
Ssiderea014628,-0.766207073412568
Ssiderea014629,-1.69304671880429
Ssiderea014630,NA
Ssiderea014632,NA
Ssiderea014633,-0.0189342902413341
Ssiderea014634,NA
Ssiderea014635,-0.0891347188489258
Ssiderea014636,0.0663715979717825
Ssiderea014641,NA
Ssiderea014642,NA
Ssiderea014643,0.0035622930239007
Ssiderea014645,0.00741514832443493
Ssiderea014646,0.0130731979937204
Ssiderea014647,1.05184750325406
Ssiderea014648,0.0200726118877024
Ssiderea014649,0.0779010765547126
Ssiderea014650,-0.0789201133028698
Ssiderea014651,0.444223023306899
Ssiderea014653,NA
Ssiderea014654,NA
Ssiderea014655,NA
Ssiderea014656,0.838077383767364
Ssiderea014661,-0.0152145358047349
Ssiderea014662,NA
Ssiderea014664,NA
Ssiderea014665,NA
Ssiderea014666,0.399325591656081
Ssiderea014667,-0.0531490364126778
Ssiderea014668,NA
Ssiderea014669,NA
Ssiderea014670,NA
Ssiderea014671,1.02195058884166
Ssiderea014672,-0.190696481874462
Ssiderea014673,-0.749519082676042
Ssiderea014674,-1.1020175798803
Ssiderea014675,1.17319695526507
Ssiderea014676,-0.00252833180862216
Ssiderea014677,0.19931534558743
Ssiderea014678,-5.63503444054545
Ssiderea014679,NA
Ssiderea014680,0.082555659069095
Ssiderea014681,-4.50711352169876
Ssiderea014683,NA
Ssiderea014684,NA
Ssiderea014687,-1.11508333272423
Ssiderea014688,NA
Ssiderea014690,0.253999716378065
Ssiderea014694,1.1662615338801
Ssiderea014695,0.361000037761112
Ssiderea014696,2.29179179485788
Ssiderea014699,-0.0317094999730203
Ssiderea014700,-0.607079730417859
Ssiderea014701,-0.163824722794003
Ssiderea014703,0.269030862928174
Ssiderea014704,NA
Ssiderea014705,-0.0344388926652626
Ssiderea014707,NA
Ssiderea014711,NA
Ssiderea014712,NA
Ssiderea014713,0.587305658633925
Ssiderea014714,0.103596373985856
Ssiderea014715,NA
Ssiderea014716,-0.0326441240885764
Ssiderea014717,-0.792630169591622
Ssiderea014718,-0.0236133717349095
Ssiderea014719,0.213614723249648
Ssiderea014720,NA
Ssiderea014721,NA
Ssiderea014722,-0.638830688302465
Ssiderea014725,-0.836070941477686
Ssiderea014727,NA
Ssiderea014728,-2.2226560373453
Ssiderea014729,-0.816437190859554
Ssiderea014730,NA
Ssiderea014731,-0.0226360189132043
Ssiderea014732,NA
Ssiderea014735,NA
Ssiderea014736,NA
Ssiderea014741,NA
Ssiderea014742,NA
Ssiderea014743,NA
Ssiderea014744,NA
Ssiderea014745,-0.46127753254669
Ssiderea014746,0.0949421416961336
Ssiderea014747,NA
Ssiderea014748,-0.0998831832017039
Ssiderea014749,-0.86533891452489
Ssiderea014750,NA
Ssiderea014752,-0.250807707450179
Ssiderea014753,NA
Ssiderea014754,-0.0711496911740676
Ssiderea014755,-0.0127455969537438
Ssiderea014756,-0.123783013515122
Ssiderea014757,0.1837729905019
Ssiderea014758,0.141956873890418
Ssiderea014759,NA
Ssiderea014760,0.00357950579824174
Ssiderea014761,-0.02088245569041
Ssiderea014762,NA
Ssiderea014764,-0.103720576569053
Ssiderea014765,0.358006390095189
Ssiderea014766,0.283349590209222
Ssiderea014768,-1.3473687894384
Ssiderea014769,-0.0911999313851622
Ssiderea014770,0.104223689407234
Ssiderea014771,0.371556164769232
Ssiderea014772,0.0920856029893408
Ssiderea014773,NA
Ssiderea014774,NA
Ssiderea014775,-0.37160536744735
Ssiderea014776,1.07970658795139
Ssiderea014777,0.320676427313403
Ssiderea014778,NA
Ssiderea014781,NA
Ssiderea014782,NA
Ssiderea014784,0.0485549028991182
Ssiderea014785,0.131823531401257
Ssiderea014786,0.272367799603375
Ssiderea014788,NA
Ssiderea014789,-1.00660647722304
Ssiderea014790,NA
Ssiderea014792,NA
Ssiderea014793,NA
Ssiderea014794,-0.253823136097668
Ssiderea014795,0.0768382562903459
Ssiderea014796,-0.00758637446176726
Ssiderea014798,0.0592086221560133
Ssiderea014799,0.214368870022335
Ssiderea014800,-0.114267699585705
Ssiderea014801,NA
Ssiderea014802,0.0353883564793431
Ssiderea014803,0.169978434130247
Ssiderea014805,0.116546933870774
Ssiderea014806,-1.50163935118967
Ssiderea014808,-0.0231813815520038
Ssiderea014810,-0.144849840249644
Ssiderea014811,-0.233332178755672
Ssiderea014812,0.142560946483898
Ssiderea014813,-1.92426991033073
Ssiderea014814,-2.88768742465415
Ssiderea014815,0.213676849138001
Ssiderea014816,-0.0479246675401438
Ssiderea014817,2.2361649599853
Ssiderea014818,0.670241240646218
Ssiderea014819,NA
Ssiderea014820,-0.246486407497026
Ssiderea014821,0.00196106166600346
Ssiderea014822,0.320951342226713
Ssiderea014824,-0.00725294219499838
Ssiderea014825,0.0293735057859418
Ssiderea014826,NA
Ssiderea014827,NA
Ssiderea014828,-0.0286336345569386
Ssiderea014830,NA
Ssiderea014831,-0.029994025307109
Ssiderea014833,0.117158879751923
Ssiderea014834,0.105481854292813
Ssiderea014835,-0.0368411137820527
Ssiderea014836,0.0741416217911333
